   3710.00000000	      1.75814602	      -0.16037725	     100.73434664	      -9.18893963
   3710.00000000	      1.75814602	      -0.16037725	     100.73434664	      -9.18893963
   3720.00000000	      1.75739919	      -0.16037771	     100.69155645	      -9.18896602
   3720.00000000	      1.75739919	      -0.16037771	     100.69155645	      -9.18896602
   3730.00000000	      1.75665251	      -0.16037817	     100.64877479	      -9.18899211
   3730.00000000	      1.75665251	      -0.16037817	     100.64877479	      -9.18899211
   3740.00000000	      1.75590598	      -0.16037862	     100.60600165	      -9.18901789
   3740.00000000	      1.75590598	      -0.16037862	     100.60600165	      -9.18901789
   3750.00000000	      1.75515959	      -0.16037906	     100.56323698	      -9.18904337
   3750.00000000	      1.75515959	      -0.16037906	     100.56323698	      -9.18904337
   3760.00000000	      1.75441335	      -0.16037950	     100.52048076	      -9.18906854
   3760.00000000	      1.75441335	      -0.16037950	     100.52048076	      -9.18906854
   3770.00000000	      1.75366726	      -0.16037994	     100.47773295	      -9.18909342
   3770.00000000	      1.75366726	      -0.16037994	     100.47773295	      -9.18909342
   3780.00000000	      1.75292132	      -0.16038036	     100.43499352	      -9.18911800
   3780.00000000	      1.75292132	      -0.16038036	     100.43499352	      -9.18911800
   3790.00000000	      1.75217552	      -0.16038079	     100.39226244	      -9.18914229
   3790.00000000	      1.75217552	      -0.16038079	     100.39226244	      -9.18914229
   3800.00000000	      1.75142987	      -0.16038121	     100.34953968	      -9.18916628
   3800.00000000	      1.75142987	      -0.16038121	     100.34953968	      -9.18916628
   3810.00000000	      1.75068436	      -0.16038162	     100.30682521	      -9.18918999
   3810.00000000	      1.75068436	      -0.16038162	     100.30682521	      -9.18918999
   3820.00000000	      1.74993900	      -0.16038203	     100.26411899	      -9.18921341
   3820.00000000	      1.74993900	      -0.16038203	     100.26411899	      -9.18921341
   3830.00000000	      1.74919378	      -0.16038243	     100.22142099	      -9.18923655
   3830.00000000	      1.74919378	      -0.16038243	     100.22142099	      -9.18923655
   3840.00000000	      1.74844870	      -0.16038283	     100.17873119	      -9.18925940
   3840.00000000	      1.74844870	      -0.16038283	     100.17873119	      -9.18925940
   3850.00000000	      1.74770376	      -0.16038323	     100.13604954	      -9.18928197
   3850.00000000	      1.74770376	      -0.16038323	     100.13604954	      -9.18928197
   3860.00000000	      1.74695897	      -0.16038362	     100.09337601	      -9.18930427
   3860.00000000	      1.74695897	      -0.16038362	     100.09337601	      -9.18930427
   3870.00000000	      1.74621432	      -0.16038400	     100.05071058	      -9.18932629
   3870.00000000	      1.74621432	      -0.16038400	     100.05071058	      -9.18932629
   3880.00000000	      1.74546981	      -0.16038438	     100.00805322	      -9.18934803
   3880.00000000	      1.74546981	      -0.16038438	     100.00805322	      -9.18934803
   3890.00000000	      1.74472544	      -0.16038475	      99.96540388	      -9.18936951
   3890.00000000	      1.74472544	      -0.16038475	      99.96540388	      -9.18936951
   3900.00000000	      1.74398120	      -0.16038512	      99.92276254	      -9.18939072
   3900.00000000	      1.74398120	      -0.16038512	      99.92276254	      -9.18939072
   3910.00000000	      1.74323711	      -0.16038549	      99.88012917	      -9.18941166
   3910.00000000	      1.74323711	      -0.16038549	      99.88012917	      -9.18941166
   3920.00000000	      1.74249316	      -0.16038585	      99.83750373	      -9.18943234
   3920.00000000	      1.74249316	      -0.16038585	      99.83750373	      -9.18943234
   3930.00000000	      1.74174934	      -0.16038621	      99.79488620	      -9.18945276
   3930.00000000	      1.74174934	      -0.16038621	      99.79488620	      -9.18945276
   3940.00000000	      1.74100566	      -0.16038656	      99.75227654	      -9.18947291
   3940.00000000	      1.74100566	      -0.16038656	      99.75227654	      -9.18947291
   3950.00000000	      1.74026212	      -0.16038691	      99.70967471	      -9.18949281
   3950.00000000	      1.74026212	      -0.16038691	      99.70967471	      -9.18949281
   3960.00000000	      1.73951871	      -0.16038725	      99.66708069	      -9.18951246
   3960.00000000	      1.73951871	      -0.16038725	      99.66708069	      -9.18951246
   3970.00000000	      1.73877544	      -0.16038759	      99.62449444	      -9.18953185
   3970.00000000	      1.73877544	      -0.16038759	      99.62449444	      -9.18953185
   3980.00000000	      1.73803231	      -0.16038792	      99.58191594	      -9.18955099
   3980.00000000	      1.73803231	      -0.16038792	      99.58191594	      -9.18955099
   3990.00000000	      1.73728931	      -0.16038825	      99.53934515	      -9.18956989
   3990.00000000	      1.73728931	      -0.16038825	      99.53934515	      -9.18956989
   4000.00000000	      1.73654644	      -0.16038858	      99.49678203	      -9.18958854
   4000.00000000	      1.73654644	      -0.16038858	      99.49678203	      -9.18958854
   4010.00000000	      1.73580371	      -0.16038890	      99.45422656	      -9.18960694
   4010.00000000	      1.73580371	      -0.16038890	      99.45422656	      -9.18960694
   4020.00000000	      1.73506111	      -0.16038922	      99.41167870	      -9.18962510
   4020.00000000	      1.73506111	      -0.16038922	      99.41167870	      -9.18962510
   4030.00000000	      1.73431864	      -0.16038953	      99.36913843	      -9.18964302
   4030.00000000	      1.73431864	      -0.16038953	      99.36913843	      -9.18964302
   4040.00000000	      1.73357630	      -0.16038984	      99.32660571	      -9.18966071
   4040.00000000	      1.73357630	      -0.16038984	      99.32660571	      -9.18966071
   4050.00000000	      1.73283410	      -0.16039014	      99.28408050	      -9.18967816
   4050.00000000	      1.73283410	      -0.16039014	      99.28408050	      -9.18967816
   4060.00000000	      1.73209203	      -0.16039044	      99.24156278	      -9.18969537
   4060.00000000	      1.73209203	      -0.16039044	      99.24156278	      -9.18969537
   4070.00000000	      1.73135008	      -0.16039074	      99.19905251	      -9.18971236
   4070.00000000	      1.73135008	      -0.16039074	      99.19905251	      -9.18971236
   4080.00000000	      1.73060827	      -0.16039103	      99.15654966	      -9.18972911
   4080.00000000	      1.73060827	      -0.16039103	      99.15654966	      -9.18972911
   4090.00000000	      1.72986658	      -0.16039132	      99.11405420	      -9.18974564
   4090.00000000	      1.72986658	      -0.16039132	      99.11405420	      -9.18974564
   4100.00000000	      1.72912502	      -0.16039160	      99.07156609	      -9.18976195
   4100.00000000	      1.72912502	      -0.16039160	      99.07156609	      -9.18976195
   4110.00000000	      1.72838359	      -0.16039188	      99.02908531	      -9.18977803
   4110.00000000	      1.72838359	      -0.16039188	      99.02908531	      -9.18977803
   4120.00000000	      1.72764229	      -0.16039216	      98.98661183	      -9.18979389
   4120.00000000	      1.72764229	      -0.16039216	      98.98661183	      -9.18979389
   4130.00000000	      1.72690112	      -0.16039243	      98.94414560	      -9.18980953
   4130.00000000	      1.72690112	      -0.16039243	      98.94414560	      -9.18980953
   4140.00000000	      1.72616007	      -0.16039270	      98.90168660	      -9.18982495
   4140.00000000	      1.72616007	      -0.16039270	      98.90168660	      -9.18982495
   4150.00000000	      1.72541914	      -0.16039297	      98.85923480	      -9.18984016
   4150.00000000	      1.72541914	      -0.16039297	      98.85923480	      -9.18984016
   4160.00000000	      1.72467834	      -0.16039323	      98.81679016	      -9.18985516
   4160.00000000	      1.72467834	      -0.16039323	      98.81679016	      -9.18985516
   4170.00000000	      1.72393767	      -0.16039349	      98.77435265	      -9.18986994
   4170.00000000	      1.72393767	      -0.16039349	      98.77435265	      -9.18986994
   4180.00000000	      1.72319712	      -0.16039374	      98.73192223	      -9.18988452
   4180.00000000	      1.72319712	      -0.16039374	      98.73192223	      -9.18988452
   4190.00000000	      1.72245669	      -0.16039399	      98.68949889	      -9.18989889
   4190.00000000	      1.72245669	      -0.16039399	      98.68949889	      -9.18989889
   4200.00000000	      1.72171639	      -0.16039424	      98.64708258	      -9.18991306
   4200.00000000	      1.72171639	      -0.16039424	      98.64708258	      -9.18991306
   4210.00000000	      1.72097621	      -0.16039448	      98.60467327	      -9.18992702
   4210.00000000	      1.72097621	      -0.16039448	      98.60467327	      -9.18992702
   4220.00000000	      1.72023615	      -0.16039472	      98.56227093	      -9.18994078
   4220.00000000	      1.72023615	      -0.16039472	      98.56227093	      -9.18994078
   4230.00000000	      1.71949621	      -0.16039496	      98.51987553	      -9.18995435
   4230.00000000	      1.71949621	      -0.16039496	      98.51987553	      -9.18995435
   4240.00000000	      1.71875639	      -0.16039519	      98.47748703	      -9.18996771
   4240.00000000	      1.71875639	      -0.16039519	      98.47748703	      -9.18996771
   4250.00000000	      1.71801669	      -0.16039542	      98.43510540	      -9.18998088
   4250.00000000	      1.71801669	      -0.16039542	      98.43510540	      -9.18998088
   4260.00000000	      1.71727711	      -0.16039565	      98.39273062	      -9.18999386
   4260.00000000	      1.71727711	      -0.16039565	      98.39273062	      -9.18999386
   4270.00000000	      1.71653765	      -0.16039587	      98.35036264	      -9.19000665
   4270.00000000	      1.71653765	      -0.16039587	      98.35036264	      -9.19000665
   4280.00000000	      1.71579831	      -0.16039609	      98.30800144	      -9.19001925
   4280.00000000	      1.71579831	      -0.16039609	      98.30800144	      -9.19001925
   4290.00000000	      1.71505908	      -0.16039631	      98.26564698	      -9.19003166
   4290.00000000	      1.71505908	      -0.16039631	      98.26564698	      -9.19003166
   4300.00000000	      1.71431997	      -0.16039652	      98.22329923	      -9.19004388
   4300.00000000	      1.71431997	      -0.16039652	      98.22329923	      -9.19004388
   4310.00000000	      1.71358098	      -0.16039673	      98.18095816	      -9.19005592
   4310.00000000	      1.71358098	      -0.16039673	      98.18095816	      -9.19005592
   4320.00000000	      1.71284211	      -0.16039694	      98.13862374	      -9.19006778
   4320.00000000	      1.71284211	      -0.16039694	      98.13862374	      -9.19006778
   4330.00000000	      1.71210335	      -0.16039715	      98.09629593	      -9.19007946
   4330.00000000	      1.71210335	      -0.16039715	      98.09629593	      -9.19007946
   4340.00000000	      1.71136470	      -0.16039735	      98.05397470	      -9.19009096
   4340.00000000	      1.71136470	      -0.16039735	      98.05397470	      -9.19009096
   4350.00000000	      1.71062617	      -0.16039754	      98.01166002	      -9.19010229
   4350.00000000	      1.71062617	      -0.16039754	      98.01166002	      -9.19010229
   4360.00000000	      1.70988776	      -0.16039774	      97.96935186	      -9.19011344
   4360.00000000	      1.70988776	      -0.16039774	      97.96935186	      -9.19011344
   4370.00000000	      1.70914945	      -0.16039793	      97.92705018	      -9.19012442
   4370.00000000	      1.70914945	      -0.16039793	      97.92705018	      -9.19012442
   4380.00000000	      1.70841126	      -0.16039812	      97.88475496	      -9.19013523
   4380.00000000	      1.70841126	      -0.16039812	      97.88475496	      -9.19013523
   4390.00000000	      1.70767318	      -0.16039830	      97.84246615	      -9.19014586
   4390.00000000	      1.70767318	      -0.16039830	      97.84246615	      -9.19014586
   4400.00000000	      1.70693522	      -0.16039849	      97.80018373	      -9.19015634
   4400.00000000	      1.70693522	      -0.16039849	      97.80018373	      -9.19015634
   4410.00000000	      1.70619736	      -0.16039867	      97.75790766	      -9.19016664
   4410.00000000	      1.70619736	      -0.16039867	      97.75790766	      -9.19016664
   4420.00000000	      1.70545961	      -0.16039884	      97.71563792	      -9.19017678
   4420.00000000	      1.70545961	      -0.16039884	      97.71563792	      -9.19017678
   4430.00000000	      1.70472198	      -0.16039902	      97.67337446	      -9.19018676
   4430.00000000	      1.70472198	      -0.16039902	      97.67337446	      -9.19018676
   4440.00000000	      1.70398445	      -0.16039919	      97.63111726	      -9.19019658
   4440.00000000	      1.70398445	      -0.16039919	      97.63111726	      -9.19019658
   4450.00000000	      1.70324703	      -0.16039936	      97.58886629	      -9.19020624
   4450.00000000	      1.70324703	      -0.16039936	      97.58886629	      -9.19020624
   4460.00000000	      1.70250972	      -0.16039952	      97.54662150	      -9.19021575
   4460.00000000	      1.70250972	      -0.16039952	      97.54662150	      -9.19021575
   4470.00000000	      1.70177252	      -0.16039969	      97.50438288	      -9.19022510
   4470.00000000	      1.70177252	      -0.16039969	      97.50438288	      -9.19022510
   4480.00000000	      1.70103542	      -0.16039985	      97.46215038	      -9.19023429
   4480.00000000	      1.70103542	      -0.16039985	      97.46215038	      -9.19023429
   4490.00000000	      1.70029843	      -0.16040001	      97.41992398	      -9.19024334
   4490.00000000	      1.70029843	      -0.16040001	      97.41992398	      -9.19024334
   4500.00000000	      1.69956155	      -0.16040016	      97.37770364	      -9.19025223
   4500.00000000	      1.69956155	      -0.16040016	      97.37770364	      -9.19025223
   4510.00000000	      1.69882477	      -0.16040031	      97.33548933	      -9.19026097
   4510.00000000	      1.69882477	      -0.16040031	      97.33548933	      -9.19026097
   4520.00000000	      1.69808809	      -0.16040046	      97.29328102	      -9.19026957
   4520.00000000	      1.69808809	      -0.16040046	      97.29328102	      -9.19026957
   4530.00000000	      1.69735152	      -0.16040061	      97.25107867	      -9.19027803
   4530.00000000	      1.69735152	      -0.16040061	      97.25107867	      -9.19027803
   4540.00000000	      1.69661506	      -0.16040076	      97.20888225	      -9.19028634
   4540.00000000	      1.69661506	      -0.16040076	      97.20888225	      -9.19028634
   4550.00000000	      1.69587869	      -0.16040090	      97.16669173	      -9.19029451
   4550.00000000	      1.69587869	      -0.16040090	      97.16669173	      -9.19029451
   4560.00000000	      1.69514243	      -0.16040104	      97.12450708	      -9.19030254
   4560.00000000	      1.69514243	      -0.16040104	      97.12450708	      -9.19030254
   4570.00000000	      1.69440627	      -0.16040118	      97.08232826	      -9.19031043
   4570.00000000	      1.69440627	      -0.16040118	      97.08232826	      -9.19031043
   4580.00000000	      1.69367022	      -0.16040131	      97.04015525	      -9.19031818
   4580.00000000	      1.69367022	      -0.16040131	      97.04015525	      -9.19031818
   4590.00000000	      1.69293426	      -0.16040144	      96.99798800	      -9.19032580
   4590.00000000	      1.69293426	      -0.16040144	      96.99798800	      -9.19032580
   4600.00000000	      1.69219840	      -0.16040158	      96.95582649	      -9.19033328
   4600.00000000	      1.69219840	      -0.16040158	      96.95582649	      -9.19033328
   4610.00000000	      1.69146264	      -0.16040170	      96.91367068	      -9.19034064
   4610.00000000	      1.69146264	      -0.16040170	      96.91367068	      -9.19034064
   4620.00000000	      1.69072698	      -0.16040183	      96.87152055	      -9.19034786
   4620.00000000	      1.69072698	      -0.16040183	      96.87152055	      -9.19034786
   4630.00000000	      1.68999142	      -0.16040195	      96.82937605	      -9.19035495
   4630.00000000	      1.68999142	      -0.16040195	      96.82937605	      -9.19035495
   4640.00000000	      1.68925596	      -0.16040207	      96.78723716	      -9.19036192
   4640.00000000	      1.68925596	      -0.16040207	      96.78723716	      -9.19036192
   4650.00000000	      1.68852060	      -0.16040219	      96.74510384	      -9.19036876
   4650.00000000	      1.68852060	      -0.16040219	      96.74510384	      -9.19036876
   4660.00000000	      1.68778533	      -0.16040231	      96.70297606	      -9.19037547
   4660.00000000	      1.68778533	      -0.16040231	      96.70297606	      -9.19037547
   4670.00000000	      1.68705016	      -0.16040243	      96.66085379	      -9.19038206
   4670.00000000	      1.68705016	      -0.16040243	      96.66085379	      -9.19038206
   4680.00000000	      1.68631508	      -0.16040254	      96.61873700	      -9.19038854
   4680.00000000	      1.68631508	      -0.16040254	      96.61873700	      -9.19038854
   4690.00000000	      1.68558010	      -0.16040265	      96.57662565	      -9.19039489
   4690.00000000	      1.68558010	      -0.16040265	      96.57662565	      -9.19039489
   4700.00000000	      1.68484521	      -0.16040276	      96.53451971	      -9.19040112
   4700.00000000	      1.68484521	      -0.16040276	      96.53451971	      -9.19040112
   4710.00000000	      1.68411042	      -0.16040287	      96.49241915	      -9.19040724
   4710.00000000	      1.68411042	      -0.16040287	      96.49241915	      -9.19040724
   4720.00000000	      1.68337572	      -0.16040297	      96.45032393	      -9.19041324
   4720.00000000	      1.68337572	      -0.16040297	      96.45032393	      -9.19041324
   4730.00000000	      1.68264111	      -0.16040307	      96.40823402	      -9.19041912
   4730.00000000	      1.68264111	      -0.16040307	      96.40823402	      -9.19041912
   4740.00000000	      1.68190659	      -0.16040317	      96.36614939	      -9.19042490
   4740.00000000	      1.68190659	      -0.16040317	      96.36614939	      -9.19042490
   4750.00000000	      1.68117217	      -0.16040327	      96.32407001	      -9.19043056
   4750.00000000	      1.68117217	      -0.16040327	      96.32407001	      -9.19043056
   4760.00000000	      1.68043784	      -0.16040337	      96.28199585	      -9.19043612
   4760.00000000	      1.68043784	      -0.16040337	      96.28199585	      -9.19043612
   4770.00000000	      1.67970360	      -0.16040346	      96.23992686	      -9.19044156
   4770.00000000	      1.67970360	      -0.16040346	      96.23992686	      -9.19044156
   4780.00000000	      1.67896944	      -0.16040356	      96.19786303	      -9.19044690
   4780.00000000	      1.67896944	      -0.16040356	      96.19786303	      -9.19044690
   4790.00000000	      1.67823538	      -0.16040365	      96.15580431	      -9.19045214
   4790.00000000	      1.67823538	      -0.16040365	      96.15580431	      -9.19045214
   4800.00000000	      1.67750141	      -0.16040374	      96.11375067	      -9.19045727
   4800.00000000	      1.67750141	      -0.16040374	      96.11375067	      -9.19045727
   4810.00000000	      1.67676752	      -0.16040383	      96.07170209	      -9.19046229
   4810.00000000	      1.67676752	      -0.16040383	      96.07170209	      -9.19046229
   4820.00000000	      1.67603372	      -0.16040391	      96.02965852	      -9.19046722
   4820.00000000	      1.67603372	      -0.16040391	      96.02965852	      -9.19046722
   4830.00000000	      1.67530001	      -0.16040400	      95.98761994	      -9.19047205
   4830.00000000	      1.67530001	      -0.16040400	      95.98761994	      -9.19047205
   4840.00000000	      1.67456638	      -0.16040408	      95.94558631	      -9.19047677
   4840.00000000	      1.67456638	      -0.16040408	      95.94558631	      -9.19047677
   4850.00000000	      1.67383284	      -0.16040416	      95.90355760	      -9.19048140
   4850.00000000	      1.67383284	      -0.16040416	      95.90355760	      -9.19048140
   4860.00000000	      1.67309939	      -0.16040424	      95.86153378	      -9.19048594
   4860.00000000	      1.67309939	      -0.16040424	      95.86153378	      -9.19048594
   4870.00000000	      1.67236602	      -0.16040432	      95.81951481	      -9.19049038
   4870.00000000	      1.67236602	      -0.16040432	      95.81951481	      -9.19049038
   4880.00000000	      1.67163274	      -0.16040439	      95.77750066	      -9.19049473
   4880.00000000	      1.67163274	      -0.16040439	      95.77750066	      -9.19049473
   4890.00000000	      1.67089953	      -0.16040447	      95.73549131	      -9.19049898
   4890.00000000	      1.67089953	      -0.16040447	      95.73549131	      -9.19049898
   4900.00000000	      1.67016642	      -0.16040454	      95.69348670	      -9.19050315
   4900.00000000	      1.67016642	      -0.16040454	      95.69348670	      -9.19050315
   4910.00000000	      1.66943338	      -0.16040461	      95.65148683	      -9.19050723
   4910.00000000	      1.66943338	      -0.16040461	      95.65148683	      -9.19050723
   4920.00000000	      1.66870043	      -0.16040468	      95.60949164	      -9.19051121
   4920.00000000	      1.66870043	      -0.16040468	      95.60949164	      -9.19051121
   4930.00000000	      1.66796755	      -0.16040475	      95.56750111	      -9.19051512
   4930.00000000	      1.66796755	      -0.16040475	      95.56750111	      -9.19051512
   4940.00000000	      1.66723476	      -0.16040482	      95.52551520	      -9.19051893
   4940.00000000	      1.66723476	      -0.16040482	      95.52551520	      -9.19051893
   4950.00000000	      1.66650205	      -0.16040488	      95.48353389	      -9.19052267
   4950.00000000	      1.66650205	      -0.16040488	      95.48353389	      -9.19052267
   4960.00000000	      1.66576942	      -0.16040494	      95.44155714	      -9.19052631
   4960.00000000	      1.66576942	      -0.16040494	      95.44155714	      -9.19052631
   4970.00000000	      1.66503686	      -0.16040501	      95.39958491	      -9.19052988
   4970.00000000	      1.66503686	      -0.16040501	      95.39958491	      -9.19052988
   4980.00000000	      1.66430439	      -0.16040507	      95.35761718	      -9.19053337
   4980.00000000	      1.66430439	      -0.16040507	      95.35761718	      -9.19053337
   4990.00000000	      1.66357199	      -0.16040513	      95.31565390	      -9.19053678
   4990.00000000	      1.66357199	      -0.16040513	      95.31565390	      -9.19053678
   5000.00000000	      1.66283967	      -0.16040518	      95.27369506	      -9.19054011
   5000.00000000	      1.66283967	      -0.16040518	      95.27369506	      -9.19054011
   5010.00000000	      1.66210743	      -0.16040524	      95.23174061	      -9.19054336
   5010.00000000	      1.66210743	      -0.16040524	      95.23174061	      -9.19054336
   5020.00000000	      1.66137526	      -0.16040530	      95.18979053	      -9.19054654
   5020.00000000	      1.66137526	      -0.16040530	      95.18979053	      -9.19054654
   5030.00000000	      1.66064317	      -0.16040535	      95.14784477	      -9.19054964
   5030.00000000	      1.66064317	      -0.16040535	      95.14784477	      -9.19054964
   5040.00000000	      1.65991115	      -0.16040540	      95.10590331	      -9.19055267
   5040.00000000	      1.65991115	      -0.16040540	      95.10590331	      -9.19055267
   5050.00000000	      1.65917921	      -0.16040546	      95.06396612	      -9.19055563
   5050.00000000	      1.65917921	      -0.16040546	      95.06396612	      -9.19055563
   5060.00000000	      1.65844734	      -0.16040551	      95.02203315	      -9.19055852
   5060.00000000	      1.65844734	      -0.16040551	      95.02203315	      -9.19055852
   5070.00000000	      1.65771555	      -0.16040556	      94.98010439	      -9.19056134
   5070.00000000	      1.65771555	      -0.16040556	      94.98010439	      -9.19056134
   5080.00000000	      1.65698382	      -0.16040560	      94.93817979	      -9.19056409
   5080.00000000	      1.65698382	      -0.16040560	      94.93817979	      -9.19056409
   5090.00000000	      1.65625217	      -0.16040565	      94.89625932	      -9.19056677
   5090.00000000	      1.65625217	      -0.16040565	      94.89625932	      -9.19056677
   5100.00000000	      1.65552059	      -0.16040570	      94.85434296	      -9.19056938
   5100.00000000	      1.65552059	      -0.16040570	      94.85434296	      -9.19056938
   5110.00000000	      1.65478909	      -0.16040574	      94.81243066	      -9.19057193
   5110.00000000	      1.65478909	      -0.16040574	      94.81243066	      -9.19057193
   5120.00000000	      1.65405765	      -0.16040578	      94.77052239	      -9.19057442
   5120.00000000	      1.65405765	      -0.16040578	      94.77052239	      -9.19057442
   5130.00000000	      1.65332628	      -0.16040583	      94.72861813	      -9.19057684
   5130.00000000	      1.65332628	      -0.16040583	      94.72861813	      -9.19057684
   5140.00000000	      1.65259498	      -0.16040587	      94.68671784	      -9.19057920
   5140.00000000	      1.65259498	      -0.16040587	      94.68671784	      -9.19057920
   5150.00000000	      1.65186375	      -0.16040591	      94.64482148	      -9.19058150
   5150.00000000	      1.65186375	      -0.16040591	      94.64482148	      -9.19058150
   5160.00000000	      1.65113259	      -0.16040595	      94.60292902	      -9.19058374
   5160.00000000	      1.65113259	      -0.16040595	      94.60292902	      -9.19058374
   5170.00000000	      1.65040150	      -0.16040598	      94.56104043	      -9.19058592
   5170.00000000	      1.65040150	      -0.16040598	      94.56104043	      -9.19058592
   5180.00000000	      1.64967047	      -0.16040602	      94.51915568	      -9.19058804
   5180.00000000	      1.64967047	      -0.16040602	      94.51915568	      -9.19058804
   5190.00000000	      1.64893951	      -0.16040606	      94.47727474	      -9.19059011
   5190.00000000	      1.64893951	      -0.16040606	      94.47727474	      -9.19059011
   5200.00000000	      1.64820862	      -0.16040609	      94.43539756	      -9.19059212
   5200.00000000	      1.64820862	      -0.16040609	      94.43539756	      -9.19059212
   5210.00000000	      1.64747779	      -0.16040613	      94.39352413	      -9.19059408
   5210.00000000	      1.64747779	      -0.16040613	      94.39352413	      -9.19059408
   5220.00000000	      1.64674702	      -0.16040616	      94.35165440	      -9.19059598
   5220.00000000	      1.64674702	      -0.16040616	      94.35165440	      -9.19059598
   5230.00000000	      1.64601632	      -0.16040619	      94.30978834	      -9.19059783
   5230.00000000	      1.64601632	      -0.16040619	      94.30978834	      -9.19059783
   5240.00000000	      1.64528569	      -0.16040622	      94.26792592	      -9.19059963
   5240.00000000	      1.64528569	      -0.16040622	      94.26792592	      -9.19059963
   5250.00000000	      1.64455511	      -0.16040625	      94.22606711	      -9.19060137
   5250.00000000	      1.64455511	      -0.16040625	      94.22606711	      -9.19060137
   5260.00000000	      1.64382460	      -0.16040628	      94.18421188	      -9.19060307
   5260.00000000	      1.64382460	      -0.16040628	      94.18421188	      -9.19060307
   5270.00000000	      1.64309415	      -0.16040631	      94.14236018	      -9.19060472
   5270.00000000	      1.64309415	      -0.16040631	      94.14236018	      -9.19060472
   5280.00000000	      1.64236376	      -0.16040634	      94.10051199	      -9.19060632
   5280.00000000	      1.64236376	      -0.16040634	      94.10051199	      -9.19060632
   5290.00000000	      1.64163343	      -0.16040637	      94.05866728	      -9.19060787
   5290.00000000	      1.64163343	      -0.16040637	      94.05866728	      -9.19060787
   5300.00000000	      1.64090317	      -0.16040639	      94.01682601	      -9.19060938
   5300.00000000	      1.64090317	      -0.16040639	      94.01682601	      -9.19060938
   5310.00000000	      1.64017296	      -0.16040642	      93.97498815	      -9.19061084
   5310.00000000	      1.64017296	      -0.16040642	      93.97498815	      -9.19061084
   5320.00000000	      1.63944281	      -0.16040644	      93.93315366	      -9.19061225
   5320.00000000	      1.63944281	      -0.16040644	      93.93315366	      -9.19061225
   5330.00000000	      1.63871272	      -0.16040647	      93.89132252	      -9.19061363
   5330.00000000	      1.63871272	      -0.16040647	      93.89132252	      -9.19061363
   5340.00000000	      1.63798268	      -0.16040649	      93.84949469	      -9.19061496
   5340.00000000	      1.63798268	      -0.16040649	      93.84949469	      -9.19061496
   5350.00000000	      1.63725271	      -0.16040651	      93.80767014	      -9.19061625
   5350.00000000	      1.63725271	      -0.16040651	      93.80767014	      -9.19061625
   5360.00000000	      1.63652279	      -0.16040654	      93.76584883	      -9.19061750
   5360.00000000	      1.63652279	      -0.16040654	      93.76584883	      -9.19061750
   5370.00000000	      1.63579292	      -0.16040656	      93.72403073	      -9.19061871
   5370.00000000	      1.63579292	      -0.16040656	      93.72403073	      -9.19061871
   5380.00000000	      1.63506312	      -0.16040658	      93.68221581	      -9.19061988
   5380.00000000	      1.63506312	      -0.16040658	      93.68221581	      -9.19061988
   5390.00000000	      1.63433336	      -0.16040660	      93.64040404	      -9.19062101
   5390.00000000	      1.63433336	      -0.16040660	      93.64040404	      -9.19062101
   5400.00000000	      1.63360366	      -0.16040662	      93.59859538	      -9.19062211
   5400.00000000	      1.63360366	      -0.16040662	      93.59859538	      -9.19062211
   5410.00000000	      1.63287402	      -0.16040663	      93.55678980	      -9.19062317
   5410.00000000	      1.63287402	      -0.16040663	      93.55678980	      -9.19062317
   5420.00000000	      1.63214443	      -0.16040665	      93.51498727	      -9.19062419
   5420.00000000	      1.63214443	      -0.16040665	      93.51498727	      -9.19062419
   5430.00000000	      1.63141489	      -0.16040667	      93.47318775	      -9.19062518
   5430.00000000	      1.63141489	      -0.16040667	      93.47318775	      -9.19062518
   5440.00000000	      1.63068540	      -0.16040669	      93.43139122	      -9.19062613
   5440.00000000	      1.63068540	      -0.16040669	      93.43139122	      -9.19062613
   5450.00000000	      1.62995597	      -0.16040670	      93.38959763	      -9.19062705
   5450.00000000	      1.62995597	      -0.16040670	      93.38959763	      -9.19062705
   5460.00000000	      1.62922658	      -0.16040672	      93.34780695	      -9.19062794
   5460.00000000	      1.62922658	      -0.16040672	      93.34780695	      -9.19062794
   5470.00000000	      1.62849725	      -0.16040673	      93.30601916	      -9.19062880
   5470.00000000	      1.62849725	      -0.16040673	      93.30601916	      -9.19062880
   5480.00000000	      1.62776796	      -0.16040675	      93.26423422	      -9.19062962
   5480.00000000	      1.62776796	      -0.16040675	      93.26423422	      -9.19062962
   5490.00000000	      1.62703873	      -0.16040676	      93.22245209	      -9.19063042
   5490.00000000	      1.62703873	      -0.16040676	      93.22245209	      -9.19063042
   5500.00000000	      1.62630954	      -0.16040677	      93.18067275	      -9.19063118
   5500.00000000	      1.62630954	      -0.16040677	      93.18067275	      -9.19063118
   5510.00000000	      1.62558040	      -0.16040679	      93.13889616	      -9.19063192
   5510.00000000	      1.62558040	      -0.16040679	      93.13889616	      -9.19063192
   5520.00000000	      1.62485131	      -0.16040680	      93.09712228	      -9.19063263
   5520.00000000	      1.62485131	      -0.16040680	      93.09712228	      -9.19063263
   5530.00000000	      1.62412226	      -0.16040681	      93.05535109	      -9.19063331
   5530.00000000	      1.62412226	      -0.16040681	      93.05535109	      -9.19063331
   5540.00000000	      1.62339326	      -0.16040682	      93.01358255	      -9.19063397
   5540.00000000	      1.62339326	      -0.16040682	      93.01358255	      -9.19063397
