   2490.00000000	  -3462.12095503	  11463.93618748	  -1927.53506427	     -1.93552049	      9.44294376	     -1.54544173	
   2500.00000000	  -3481.47532286	  11558.36567209	  -1942.98947397	     -1.93301875	      9.48294547	     -1.55159425	
   2500.00000000	  -3481.47588083	  11558.36563992	  -1942.98947898	     -1.93301875	      9.48294555	     -1.55159425	
   2510.00000000	  -3500.80606836	  11653.19509539	  -1958.50542149	     -1.93043330	      9.52295194	     -1.55774602	
   2510.00000000	  -3500.78021387	  11653.59515936	  -1958.56693914	     -1.93034958	      9.52295636	     -1.55774525	
   2520.00000000	  -3520.08287242	  11748.82476704	  -1974.14438404	     -1.92768038	      9.56296692	     -1.56389625	
   2520.00000000	  -3520.08343051	  11748.82473682	  -1974.14438911	     -1.92768039	      9.56296699	     -1.56389625	
   2530.00000000	  -3539.36023443	  11844.45440676	  -1989.78335162	     -1.92492747	      9.60298195	     -1.57004648	
   2530.00000000	  -3539.33270526	  11844.85455630	  -1989.84485394	     -1.92484373	      9.60298607	     -1.57004571	
   2540.00000000	  -3558.58030517	  11940.88445817	  -2005.54530336	     -1.92200705	      9.64300490	     -1.57619517	
   2540.00000000	  -3558.58086338	  11940.88442989	  -2005.54530848	     -1.92200706	      9.64300497	     -1.57619517	
   2550.00000000	  -3577.80093398	  12037.31447960	  -2021.30726017	     -1.91908664	      9.68302790	     -1.58234385	
   2550.00000000	  -3577.77172978	  12037.71470885	  -2021.36874701	     -1.91900288	      9.68303172	     -1.58234308	
   2560.00000000	  -3596.96092099	  12134.54506437	  -2037.19216999	     -1.91599868	      9.72305823	     -1.58849098	
   2560.00000000	  -3596.96147932	  12134.54503803	  -2037.19217516	     -1.91599869	      9.72305831	     -1.58849098	
   2570.00000000	  -3616.12146620	  12231.77562110	  -2053.07708493	     -1.91291073	      9.76308862	     -1.59463810	
   2570.00000000	  -3616.09058662	  12232.17592423	  -2053.13855614	     -1.91282695	      9.76309216	     -1.59463731	
   2580.00000000	  -3635.21801841	  12329.80688115	  -2069.08492140	     -1.90965520	      9.80312576	     -1.60078364	
   2580.00000000	  -3635.21857685	  12329.80685677	  -2069.08492662	     -1.90965521	      9.80312583	     -1.60078364	
   2590.00000000	  -3654.31512894	  12427.83811512	  -2085.09276305	     -1.90639968	      9.84316295	     -1.60692919	
   2590.00000000	  -3654.28257367	  12428.23848629	  -2085.15421848	     -1.90631589	      9.84316620	     -1.60692839	
   2600.00000000	  -3673.34489464	  12526.67018071	  -2101.22349448	     -1.90297655	      9.88320632	     -1.61307314	
   2600.00000000	  -3673.34545319	  12526.67015827	  -2101.22349975	     -1.90297656	      9.88320639	     -1.61307314	
   2610.00000000	  -3692.37521875	  12625.50222216	  -2117.35423113	     -1.89955343	      9.92324973	     -1.61921709	
   2610.00000000	  -3692.34098745	  12625.90265554	  -2117.41567063	     -1.89946962	      9.92325268	     -1.61921629	
   2620.00000000	  -3711.33484555	  12725.13521186	  -2133.60782551	     -1.89596266	      9.96329873	     -1.62535943	
   2620.00000000	  -3711.33540421	  12725.13519137	  -2133.60783083	     -1.89596267	      9.96329880	     -1.62535943	
   2630.00000000	  -3730.29503088	  12824.76817937	  -2149.86142517	     -1.89237190	     10.00334778	     -1.63150178	
   2630.00000000	  -3730.25912323	  12825.16866913	  -2149.92284859	     -1.89228808	     10.00335044	     -1.63150097	
   2640.00000000	  -3749.18116576	  12925.20220010	  -2166.23785020	     -1.88861347	     10.04340183	     -1.63764250	
   2640.00000000	  -3749.18172453	  12925.20218155	  -2166.23785556	     -1.88861348	     10.04340190	     -1.63764250	
   2650.00000000	  -3768.06785929	  13025.63620057	  -2182.61428056	     -1.88485505	     10.08345593	     -1.64378322	
   2650.00000000	  -3768.03027498	  13026.03674085	  -2182.67568776	     -1.88477121	     10.08345830	     -1.64378240	
   2660.00000000	  -3786.87714864	  13126.87134754	  -2199.11350365	     -1.88092892	     10.12351445	     -1.64992230	
   2660.00000000	  -3786.87770751	  13126.87133093	  -2199.11350907	     -1.88092892	     10.12351453	     -1.64992231	
   2670.00000000	  -3805.68699674	  13228.10647620	  -2215.61273212	     -1.87700279	     10.16357303	     -1.65606139	
   2670.00000000	  -3805.64773546	  13228.50706119	  -2215.67412295	     -1.87691894	     10.16357510	     -1.65606057	
   2680.00000000	  -3824.41608631	  13330.14283299	  -2232.23472040	     -1.87290894	     10.20363543	     -1.66219882	
   2680.00000000	  -3824.41664528	  13330.14281833	  -2232.23472586	     -1.87290895	     10.20363551	     -1.66219882	
   2690.00000000	  -3843.14573473	  13432.17917340	  -2248.85671409	     -1.86881509	     10.24369789	     -1.66833626	
   2690.00000000	  -3843.10479619	  13432.57979725	  -2248.91808841	     -1.86873122	     10.24369968	     -1.66833543	
   2700.00000000	  -3861.79126970	  13535.01681188	  -2265.60143436	     -1.86455348	     10.28376360	     -1.67447202	
   2700.00000000	  -3861.79182877	  13535.01679917	  -2265.60143987	     -1.86455348	     10.28376368	     -1.67447202	
   2710.00000000	  -3880.43736362	  13637.85443594	  -2282.34616010	     -1.86029187	     10.32382936	     -1.68060779	
   2710.00000000	  -3880.39474751	  13638.25509281	  -2282.40751776	     -1.86020799	     10.32383086	     -1.68060695	
   2720.00000000	  -3898.99598856	  13741.49341634	  -2299.21357891	     -1.85586248	     10.36389780	     -1.68674187	
   2720.00000000	  -3898.99654773	  13741.49340557	  -2299.21358447	     -1.85586248	     10.36389787	     -1.68674188	
   2730.00000000	  -3917.55517256	  13845.13238426	  -2316.08100322	     -1.85143309	     10.40396628	     -1.69287596	
   2730.00000000	  -3917.51087860	  13845.53306832	  -2316.14234407	     -1.85134919	     10.40396748	     -1.69287512	
   2740.00000000	  -3936.02353150	  13949.57275512	  -2333.07108679	     -1.84683588	     10.44403684	     -1.69900835	
   2740.00000000	  -3936.02409077	  13949.57274630	  -2333.07109240	     -1.84683588	     10.44403692	     -1.69900835	
   2750.00000000	  -3954.49244960	  14054.01311546	  -2350.06117592	     -1.84223867	     10.48410746	     -1.70514074	
   2750.00000000	  -3954.44647751	  14054.41382089	  -2350.12249981	     -1.84215476	     10.48410837	     -1.70513989	
   2760.00000000	  -3972.86718600	  14159.25491368	  -2367.17389020	     -1.83747362	     10.52417958	     -1.71127142	
   2760.00000000	  -3972.86774536	  14159.25490680	  -2367.17389585	     -1.83747363	     10.52417965	     -1.71127142	
   2770.00000000	  -3991.24248166	  14264.49670332	  -2384.28661009	     -1.83270858	     10.56425175	     -1.71740210	
   2770.00000000	  -3991.19483117	  14264.89742427	  -2384.34791688	     -1.83262465	     10.56425237	     -1.71740124	
   2780.00000000	  -4009.52023844	  14370.53995412	  -2401.52192072	     -1.82777566	     10.60432484	     -1.72353106	
   2780.00000000	  -4009.52079789	  14370.53994918	  -2401.52192643	     -1.82777567	     10.60432491	     -1.72353106	
   2790.00000000	  -4027.79855457	  14476.58319827	  -2418.75723702	     -1.82284275	     10.64439797	     -1.72966001	
   2790.00000000	  -4027.74922541	  14476.98392892	  -2418.81852657	     -1.82275881	     10.64439830	     -1.72965915	
   2800.00000000	  -4045.97597413	  14583.42791521	  -2436.11510938	     -1.81774194	     10.68447145	     -1.73578723	
   2800.00000000	  -4045.97653367	  14583.42791221	  -2436.11511514	     -1.81774195	     10.68447152	     -1.73578723	
   2810.00000000	  -4064.15395312	  14690.27262744	  -2453.47298746	     -1.81264114	     10.72454497	     -1.74191445	
   2810.00000000	  -4064.10294502	  14690.67336195	  -2453.53425961	     -1.81255718	     10.72454501	     -1.74191357	
   2820.00000000	  -4082.22767733	  14797.91881240	  -2470.95338661	     -1.80737240	     10.76461825	     -1.74803991	
   2820.00000000	  -4082.22823695	  14797.91881135	  -2470.95339241	     -1.80737241	     10.76461833	     -1.74803991	
   2830.00000000	  -4100.30196105	  14905.56499461	  -2488.43379153	     -1.80210368	     10.80469158	     -1.75416537	
   2830.00000000	  -4100.24927376	  14905.96572715	  -2488.49504614	     -1.80201972	     10.80469132	     -1.75416449	
   2840.00000000	  -4118.26863127	  15014.01263783	  -2506.03668226	     -1.79666701	     10.84476408	     -1.76028907	
   2840.00000000	  -4118.26919098	  15014.01263872	  -2506.03668811	     -1.79666701	     10.84476415	     -1.76028907	
   2850.00000000	  -4136.23586110	  15122.46028024	  -2523.63957880	     -1.79123034	     10.88483663	     -1.76641276	
   2850.00000000	  -4136.18149436	  15122.86100498	  -2523.70081573	     -1.79114636	     10.88483608	     -1.76641187	
   2860.00000000	  -4154.09211820	  15231.70936029	  -2541.36492560	     -1.78562569	     10.92490776	     -1.77253467	
   2860.00000000	  -4154.09267800	  15231.70936313	  -2541.36493150	     -1.78562570	     10.92490783	     -1.77253468	
   2870.00000000	  -4171.94893501	  15340.95844148	  -2559.09027825	     -1.78002106	     10.96497895	     -1.77865659	
   2870.00000000	  -4171.89288859	  15341.35915260	  -2559.15149736	     -1.77993707	     10.96497811	     -1.77865569	
   2880.00000000	  -4189.69141940	  15451.00892528	  -2576.93804532	     -1.77424842	     11.00504814	     -1.78477670	
   2880.00000000	  -4189.69197928	  15451.00893006	  -2576.93805127	     -1.77424843	     11.00504821	     -1.78477670	
   2890.00000000	  -4207.43446358	  15561.05941216	  -2594.78581830	     -1.76847580	     11.04511738	     -1.79089682	
   2890.00000000	  -4207.37673724	  15561.46010382	  -2594.84701943	     -1.76839180	     11.04511625	     -1.79089591	
   2900.00000000	  -4225.05981519	  15671.91125497	  -2612.75596955	     -1.76253515	     11.08518404	     -1.79701512	
   2900.00000000	  -4225.06037515	  15671.91126169	  -2612.75597555	     -1.76253515	     11.08518411	     -1.79701512	
   2910.00000000	  -4242.68572667	  15782.76310279	  -2630.72612676	     -1.75659450	     11.12525075	     -1.80313342	
   2910.00000000	  -4242.62632019	  15783.16376916	  -2630.78730978	     -1.75651049	     11.12524933	     -1.80313251	
   2920.00000000	  -4260.19058498	  15894.41624821	  -2648.81862582	     -1.75048582	     11.16531430	     -1.80924990	
   2920.00000000	  -4260.19114502	  15894.41625687	  -2648.81863186	     -1.75048582	     11.16531437	     -1.80924990	
   2930.00000000	  -4277.69600324	  16006.06940058	  -2666.91113088	     -1.74437714	     11.20537790	     -1.81536638	
   2930.00000000	  -4277.63491638	  16006.47003584	  -2666.97229564	     -1.74429311	     11.20537618	     -1.81536546	
   2940.00000000	  -4295.07700729	  16118.52378054	  -2685.12594109	     -1.73810039	     11.24543775	     -1.82148101	
   2940.00000000	  -4295.07756740	  16118.52379115	  -2685.12594718	     -1.73810040	     11.24543783	     -1.82148102	
   2950.00000000	  -4312.45857136	  16230.97816941	  -2703.34075734	     -1.73182365	     11.28549766	     -1.82759565	
   2950.00000000	  -4312.39580391	  16231.37876773	  -2703.40190370	     -1.73173962	     11.28549565	     -1.82759473	
   2960.00000000	  -4329.71235975	  16344.23370422	  -2721.67784174	     -1.72537883	     11.32555324	     -1.83370843	
   2960.00000000	  -4329.71291993	  16344.23371677	  -2721.67784788	     -1.72537883	     11.32555331	     -1.83370844	
   2970.00000000	  -4346.96670824	  16457.48924988	  -2740.01493224	     -1.71893401	     11.36560887	     -1.83982122	
   2970.00000000	  -4346.90226000	  16457.88980543	  -2740.07606005	     -1.71884996	     11.36560657	     -1.83982029	
   2980.00000000	  -4364.08991917	  16571.54584818	  -2758.47425359	     -1.71232108	     11.40565959	     -1.84593213	
   2980.00000000	  -4364.09047942	  16571.54586267	  -2758.47425978	     -1.71232108	     11.40565966	     -1.84593213	
   2990.00000000	  -4381.21369027	  16685.60245926	  -2776.93358109	     -1.70570816	     11.44571036	     -1.85204304	
   2990.00000000	  -4381.14756102	  16686.00296623	  -2776.99469022	     -1.70562411	     11.44570777	     -1.85204211	
   3000.00000000	  -4398.20296154	  16800.46001805	  -2795.51510189	     -1.69892711	     11.48575563	     -1.85815207	
   3000.00000000	  -4398.20352186	  16800.46003448	  -2795.51510812	     -1.69892712	     11.48575571	     -1.85815207	
   3010.00000000	  -4415.19279304	  16915.31759155	  -2814.09662887	     -1.69214607	     11.52580096	     -1.86426110	
   3010.00000000	  -4415.12498258	  16915.71804410	  -2814.15771915	     -1.69206201	     11.52579808	     -1.86426016	
   3020.00000000	  -4432.04476203	  17030.97599616	  -2832.80031128	     -1.68519689	     11.56584022	     -1.87036823	
   3020.00000000	  -4432.04532241	  17030.97601453	  -2832.80031756	     -1.68519689	     11.56584029	     -1.87036824	
   3030.00000000	  -4448.89729133	  17146.63441744	  -2851.50399993	     -1.67824771	     11.60587952	     -1.87647537	
   3030.00000000	  -4448.82779948	  17147.03480974	  -2851.56507124	     -1.67816363	     11.60587635	     -1.87647442	
   3040.00000000	  -4465.60859507	  17263.09354157	  -2870.32980587	     -1.67113036	     11.64591217	     -1.88258059	
   3040.00000000	  -4465.60915552	  17263.09356188	  -2870.32981219	     -1.67113037	     11.64591224	     -1.88258059	
   3050.00000000	  -4482.32045919	  17379.55268431	  -2889.15561809	     -1.66401302	     11.68594487	     -1.88868581	
   3050.00000000	  -4482.24928576	  17379.95301055	  -2889.21667028	     -1.66392894	     11.68594141	     -1.88868485	
   3060.00000000	  -4498.88773434	  17496.81239001	  -2908.10350917	     -1.65672750	     11.72597033	     -1.89478910	
   3060.00000000	  -4498.88829485	  17496.81241227	  -2908.10351554	     -1.65672751	     11.72597040	     -1.89478910	
   3070.00000000	  -4515.45556993	  17614.07211627	  -2927.05140658	     -1.64944199	     11.76599584	     -1.90089240	
   3070.00000000	  -4515.38271474	  17614.47237063	  -2927.11243951	     -1.64935790	     11.76599208	     -1.90089143	
   3080.00000000	  -4531.87545279	  17732.13225396	  -2946.12134414	     -1.64198827	     11.80601352	     -1.90699375	
   3080.00000000	  -4531.87601336	  17732.13227815	  -2946.12135056	     -1.64198828	     11.80601360	     -1.90699375	
   3090.00000000	  -4548.29589616	  17850.19241414	  -2965.19128807	     -1.63453457	     11.84603126	     -1.91309510	
   3090.00000000	  -4548.22135903	  17850.59259079	  -2965.25230160	     -1.63445047	     11.84602722	     -1.91309413	
   3100.00000000	  -4564.56502270	  17969.05282258	  -2984.38323316	     -1.62691264	     11.88604060	     -1.91919450	
   3100.00000000	  -4564.56558332	  17969.05284871	  -2984.38323963	     -1.62691265	     11.88604067	     -1.91919450	
   3110.00000000	  -4580.83470979	  18087.91325545	  -3003.57518467	     -1.61929072	     11.92604999	     -1.92529390	
   3110.00000000	  -4580.75849057	  18088.31334857	  -3003.63617864	     -1.61920662	     11.92604565	     -1.92529292	
   3120.00000000	  -4596.94971565	  18207.57376177	  -3022.88909804	     -1.61150057	     11.96605039	     -1.93139133	
   3120.00000000	  -4596.95027633	  18207.57378984	  -3022.88910455	     -1.61150058	     11.96605046	     -1.93139133	
   3130.00000000	  -4613.06528211	  18327.23429445	  -3042.20301788	     -1.60371043	     12.00605084	     -1.93748876	
   3130.00000000	  -4612.98738062	  18327.63429823	  -3042.26399217	     -1.60362631	     12.00604621	     -1.93748777	
   3140.00000000	  -4629.02280260	  18447.69471413	  -3061.63886002	     -1.59575204	     12.04604172	     -1.94358421	
   3140.00000000	  -4629.02336333	  18447.69474415	  -3061.63886659	     -1.59575204	     12.04604180	     -1.94358421	
   3150.00000000	  -4644.98088375	  18568.15516212	  -3081.07470868	     -1.58779365	     12.08603266	     -1.94967966	
   3150.00000000	  -4644.90129984	  18568.55507074	  -3081.13566314	     -1.58770953	     12.08602774	     -1.94967866	
   3160.00000000	  -4660.77755388	  18689.41529902	  -3100.63243979	     -1.57966700	     12.12601345	     -1.95577310	
   3160.00000000	  -4660.77811467	  18689.41533097	  -3100.63244640	     -1.57966701	     12.12601352	     -1.95577311	
   3170.00000000	  -4676.57478473	  18810.67546616	  -3120.19017746	     -1.57154036	     12.16599428	     -1.96186655	
   3170.00000000	  -4676.49351826	  18811.07527380	  -3120.25111195	     -1.57145623	     12.16598908	     -1.96186555	
   3180.00000000	  -4692.20723924	  18932.73511249	  -3139.86975745	     -1.56324544	     12.20596439	     -1.96795799	
   3180.00000000	  -4692.20780008	  18932.73514639	  -3139.86976411	     -1.56324544	     12.20596446	     -1.96795799	
   3190.00000000	  -4707.84025452	  19054.79479101	  -3159.54934406	     -1.55495053	     12.24593455	     -1.97404943	
   3190.00000000	  -4707.75730534	  19055.19449184	  -3159.61025843	     -1.55486639	     12.24592905	     -1.97404842	
   3200.00000000	  -4723.30512784	  19177.65372735	  -3179.35073256	     -1.54648732	     12.28589339	     -1.98013884	
   3200.00000000	  -4723.30568873	  19177.65376318	  -3179.35073927	     -1.54648733	     12.28589346	     -1.98013885	
   3210.00000000	  -4738.77056199	  19300.51269781	  -3199.15212772	     -1.53802412	     12.32585228	     -1.98622826	
   3210.00000000	  -4738.68592997	  19300.91228603	  -3199.21302184	     -1.53793998	     12.32584650	     -1.98622724	
   3220.00000000	  -4754.06448832	  19424.17069312	  -3219.07528408	     -1.52939262	     12.36579929	     -1.99231563	
   3220.00000000	  -4754.06504926	  19424.17073089	  -3219.07529084	     -1.52939263	     12.36579936	     -1.99231563	
   3230.00000000	  -4769.35897553	  19547.82872448	  -3238.99844716	     -1.52076113	     12.40574634	     -1.99840300	
   3230.00000000	  -4769.27266053	  19548.22819426	  -3239.05932088	     -1.52067698	     12.40574026	     -1.99840198	
   3240.00000000	  -4784.47858879	  19672.28553607	  -3259.04333045	     -1.51196132	     12.44568091	     -2.00448832	
   3240.00000000	  -4784.47914976	  19672.28557578	  -3259.04333725	     -1.51196132	     12.44568099	     -2.00448832	
   3250.00000000	  -4799.59876296	  19796.74238566	  -3279.08822050	     -1.50316151	     12.48561554	     -2.01057364	
   3250.00000000	  -4799.51076487	  19797.14173119	  -3279.14907369	     -1.50307735	     12.48560917	     -2.01057261	
   3260.00000000	  -4814.54069684	  19921.99775922	  -3299.25478952	     -1.49419338	     12.52553711	     -2.01665689	
   3260.00000000	  -4814.54125786	  19921.99780087	  -3299.25479636	     -1.49419338	     12.52553719	     -2.01665690	
   3270.00000000	  -4829.48319168	  20047.25317272	  -3319.42136533	     -1.48522525	     12.56545873	     -2.02274015	
   3270.00000000	  -4829.39351038	  20047.65238819	  -3319.48219784	     -1.48514109	     12.56545207	     -2.02273911	
   3280.00000000	  -4844.24407964	  20173.30684233	  -3339.70957857	     -1.47608879	     12.60536672	     -2.02882132	
   3280.00000000	  -4844.24464069	  20173.30688591	  -3339.70958546	     -1.47608879	     12.60536679	     -2.02882132	
   3290.00000000	  -4859.00552859	  20299.36055380	  -3359.99779865	     -1.46695233	     12.64527475	     -2.03490249	
   3290.00000000	  -4858.91416396	  20299.75963340	  -3360.05861034	     -1.46686816	     12.64526780	     -2.03490144	
   3300.00000000	  -4873.58200387	  20426.21224189	  -3380.40761433	     -1.45764752	     12.68516856	     -2.04098156	
   3300.00000000	  -4873.58256496	  20426.21228741	  -3380.40762128	     -1.45764752	     12.68516864	     -2.04098156	
   3310.00000000	  -4888.15904018	  20553.06397379	  -3400.81743692	     -1.44834272	     12.72506243	     -2.04706064	
   3310.00000000	  -4888.06599211	  20553.46291170	  -3400.87822765	     -1.44825854	     12.72505519	     -2.04705959	
   3320.00000000	  -4902.54773580	  20680.71339118	  -3421.34881299	     -1.43886955	     12.76494149	     -2.05313760	
   3320.00000000	  -4902.54829693	  20680.71343863	  -3421.34881998	     -1.43886956	     12.76494157	     -2.05313760	
   3330.00000000	  -4916.93699250	  20808.36285431	  -3441.88019601	     -1.42939640	     12.80482061	     -2.05921457	
   3330.00000000	  -4916.84226091	  20808.76164473	  -3441.94096565	     -1.42931222	     12.80481308	     -2.05921351	
   3340.00000000	  -4931.13454132	  20936.80970020	  -3462.53309015	     -1.41975487	     12.84468434	     -2.06528941	
   3340.00000000	  -4931.13510248	  20936.80974959	  -3462.53309719	     -1.41975488	     12.84468442	     -2.06528941	
   3350.00000000	  -4945.33265126	  21065.25659377	  -3483.18599128	     -1.41011336	     12.88454813	     -2.07136425	
   3350.00000000	  -4945.23623604	  21065.65523088	  -3483.24673968	     -1.41002917	     12.88454031	     -2.07136318	
   3360.00000000	  -4959.33568594	  21194.50055573	  -3503.96036086	     -1.40030346	     12.92439595	     -2.07743695	
   3360.00000000	  -4959.33624713	  21194.50060706	  -3503.96036794	     -1.40030346	     12.92439603	     -2.07743695	
   3370.00000000	  -4973.33928176	  21323.74456732	  -3524.73473748	     -1.39049357	     12.96424383	     -2.08350966	
   3370.00000000	  -4973.24118283	  21324.14304532	  -3524.79546450	     -1.39040938	     12.96423571	     -2.08350858	
   3380.00000000	  -4987.14443480	  21453.78532132	  -3545.63053962	     -1.38051530	     13.00407516	     -2.08958021	
   3380.00000000	  -4987.14499602	  21453.78537459	  -3545.63054674	     -1.38051530	     13.00407523	     -2.08958021	
   3390.00000000	  -5000.95014902	  21583.82612688	  -3566.52634884	     -1.37053703	     13.04390654	     -2.09565076	
   3390.00000000	  -5000.85036629	  21584.22443996	  -3566.58705434	     -1.37045284	     13.04389813	     -2.09564968	
   3400.00000000	  -5014.55405275	  21714.66333728	  -3587.54354035	     -1.36039037	     13.08372079	     -2.10171915	
   3400.00000000	  -5014.55461400	  21714.66339248	  -3587.54354753	     -1.36039037	     13.08372087	     -2.10171915	
   3410.00000000	  -5028.15851769	  21845.50060116	  -3608.56073900	     -1.35024371	     13.12353510	     -2.10778753	
   3410.00000000	  -5028.05705110	  21845.89874350	  -3608.62142286	     -1.35015952	     13.12352641	     -2.10778645	
   3420.00000000	  -5041.55780431	  21977.13392067	  -3629.69927645	     -1.33992866	     13.16333171	     -2.11385374	
   3420.00000000	  -5041.55836559	  21977.13397781	  -3629.69928368	     -1.33992866	     13.16333178	     -2.11385374	
   3430.00000000	  -5054.95765217	  22108.76729561	  -3650.83782108	     -1.32961361	     13.20312836	     -2.11991995	
   3430.00000000	  -5054.85450165	  22109.16526142	  -3650.89848314	     -1.32952941	     13.20311938	     -2.11991885	
   3440.00000000	  -5068.14895375	  22241.19636537	  -3672.09766074	     -1.31913015	     13.24290673	     -2.12598396	
   3440.00000000	  -5068.14951505	  22241.19642444	  -3672.09766801	     -1.31913015	     13.24290680	     -2.12598396	
   3450.00000000	  -5081.34081660	  22373.62549249	  -3693.35750762	     -1.30864670	     13.28268515	     -2.13204797	
   3450.00000000	  -5081.23598207	  22374.02327596	  -3693.41814775	     -1.30856250	     13.28267588	     -2.13204687	
   3460.00000000	  -5094.32076508	  22506.84994201	  -3714.73860548	     -1.29799484	     13.32244471	     -2.13810978	
   3460.00000000	  -5094.32132640	  22506.85000302	  -3714.73861279	     -1.29799485	     13.32244478	     -2.13810978	
   3470.00000000	  -5107.30127485	  22640.07445082	  -3736.11971061	     -1.28734299	     13.36220431	     -2.14417159	
   3470.00000000	  -5107.19475627	  22640.47204615	  -3736.18032866	     -1.28725878	     13.36219475	     -2.14417048	
   3480.00000000	  -5120.06650207	  22774.09389801	  -3757.62202239	     -1.27652272	     13.40194447	     -2.15023117	
   3480.00000000	  -5120.06706341	  22774.09396095	  -3757.62202975	     -1.27652272	     13.40194455	     -2.15023117	
   3490.00000000	  -5132.83229060	  22908.11340642	  -3779.12434149	     -1.26570245	     13.44168469	     -2.15629076	
   3490.00000000	  -5132.72408792	  22908.51080780	  -3779.18493733	     -1.26561825	     13.44167483	     -2.15628964	
   3500.00000000	  -5145.37942831	  23042.92745758	  -3800.74782263	     -1.25471377	     13.48140487	     -2.16234811	
   3500.00000000	  -5145.37998966	  23042.92752245	  -3800.74783004	     -1.25471377	     13.48140494	     -2.16234811	
   3510.00000000	  -5157.92712734	  23177.74157190	  -3822.37131114	     -1.24372508	     13.52112511	     -2.16840546	
   3510.00000000	  -5157.81724051	  23178.13877352	  -3822.43188463	     -1.24364088	     13.52111496	     -2.16840434	
   3520.00000000	  -5170.25280719	  23313.34982172	  -3844.11591681	     -1.23256798	     13.56082474	     -2.17446056	
   3520.00000000	  -5170.25336856	  23313.34988853	  -3844.11592426	     -1.23256798	     13.56082481	     -2.17446056	
   3530.00000000	  -5182.57904838	  23448.95813664	  -3865.86052989	     -1.22141088	     13.60052442	     -2.18051566	
   3530.00000000	  -5182.46747736	  23449.35513271	  -3865.92108090	     -1.22132667	     13.60051399	     -2.18051454	
   3540.00000000	  -5194.67990197	  23585.36016823	  -3887.72621499	     -1.21008535	     13.64020291	     -2.18656850	
   3540.00000000	  -5194.68046335	  23585.36023697	  -3887.72622249	     -1.21008536	     13.64020299	     -2.18656851	
   3550.00000000	  -5206.78131691	  23721.76226685	  -3909.59190754	     -1.19875983	     13.67988146	     -2.19262134	
   3550.00000000	  -5206.66806166	  23722.15905158	  -3909.65243592	     -1.19867562	     13.67987074	     -2.19262021	
   3560.00000000	  -5218.65397575	  23858.95765171	  -3931.57862667	     -1.18726588	     13.71953824	     -2.19867191	
   3560.00000000	  -5218.65453714	  23858.95772238	  -3931.57863421	     -1.18726588	     13.71953831	     -2.19867191	
   3570.00000000	  -5230.52719596	  23996.15310553	  -3953.56535329	     -1.17577193	     13.75919507	     -2.20472247	
   3570.00000000	  -5230.41225647	  23996.54967311	  -3953.62585892	     -1.17568772	     13.75918406	     -2.20472133	
   3580.00000000	  -5242.16829155	  24134.14140356	  -3975.67306080	     -1.16410955	     13.79882956	     -2.21077074	
   3580.00000000	  -5242.16885295	  24134.14147617	  -3975.67306839	     -1.16410956	     13.79882963	     -2.21077075	
   3590.00000000	  -5253.80994851	  24272.12977249	  -3997.78077585	     -1.15244718	     13.83846410	     -2.21681902	
   3590.00000000	  -5253.69332475	  24272.52611712	  -3997.84125858	     -1.15236297	     13.83845279	     -2.21681787	
   3600.00000000	  -5265.21611229	  24410.91053200	  -4020.00942579	     -1.14061637	     13.87807571	     -2.22286499	
   3600.00000000	  -5265.21667369	  24410.91060654	  -4020.00943343	     -1.14061638	     13.87807578	     -2.22286499	
   3610.00000000	  -5276.62283745	  24549.69136434	  -4042.23808333	     -1.12878557	     13.91768737	     -2.22891096	
   3610.00000000	  -5276.50452940	  24550.08748023	  -4042.29854302	     -1.12870136	     13.91767578	     -2.22890980	
   3620.00000000	  -5287.79070084	  24689.26412205	  -4064.58762951	     -1.11678634	     13.95727553	     -2.23495461	
   3620.00000000	  -5287.79126225	  24689.26419852	  -4064.58763719	     -1.11678634	     13.95727560	     -2.23495461	
   3630.00000000	  -5298.95912562	  24828.83695452	  -4086.93718332	     -1.10478710	     13.99686373	     -2.24099827	
   3630.00000000	  -5298.83913328	  24829.23283587	  -4086.99761984	     -1.10470289	     13.99685185	     -2.24099710	
   3640.00000000	  -5309.88532003	  24969.20123556	  -4109.40757925	     -1.09261944	     14.03642786	     -2.24703959	
   3640.00000000	  -5309.88588145	  24969.20131396	  -4109.40758697	     -1.09261944	     14.03642793	     -2.24703959	
   3650.00000000	  -5320.81207585	  25109.56559329	  -4131.87798286	     -1.08045178	     14.07599203	     -2.25308091	
   3650.00000000	  -5320.69039921	  25109.96123430	  -4131.93839606	     -1.08036756	     14.07597986	     -2.25307974	
   3660.00000000	  -5331.49323270	  25250.72091119	  -4154.46918177	     -1.06811568	     14.11553155	     -2.25911989	
   3660.00000000	  -5331.49379411	  25250.72099152	  -4154.46918955	     -1.06811568	     14.11553162	     -2.25911989	
   3670.00000000	  -5342.17495095	  25391.87630772	  -4177.06038842	     -1.05577959	     14.15507111	     -2.26515886	
   3670.00000000	  -5342.05159002	  25392.27170261	  -4177.12077818	     -1.05569538	     14.15505865	     -2.26515769	
   3680.00000000	  -5352.60770166	  25533.82216444	  -4199.77234330	     -1.04327507	     14.19458543	     -2.27119548	
   3680.00000000	  -5352.60826308	  25533.82224671	  -4199.77235112	     -1.04327507	     14.19458550	     -2.27119548	
   3690.00000000	  -5363.04101378	  25675.76810172	  -4222.48430596	     -1.03077055	     14.23409980	     -2.27723210	
   3690.00000000	  -5362.91596857	  25676.16324469	  -4222.54467214	     -1.03068634	     14.23408705	     -2.27723092	
