   5401.00000000	      1.63340134	      -0.16025769	      93.58700280	      -9.18208913
   5401.00000000	      1.63340134	      -0.16025769	      93.58700280	      -9.18208913
   5401.50000000	      1.63336485	      -0.16025769	      93.58491249	      -9.18208919
   5401.50000000	      1.63336485	      -0.16025769	      93.58491249	      -9.18208919
   5402.00000000	      1.63332837	      -0.16025769	      93.58282218	      -9.18208924
   5402.00000000	      1.63332837	      -0.16025769	      93.58282218	      -9.18208924
   5402.50000000	      1.63329189	      -0.16025769	      93.58073187	      -9.18208929
   5402.50000000	      1.63329189	      -0.16025769	      93.58073187	      -9.18208929
   5403.00000000	      1.63325541	      -0.16025769	      93.57864158	      -9.18208935
   5403.00000000	      1.63325541	      -0.16025769	      93.57864158	      -9.18208935
   5403.50000000	      1.63321892	      -0.16025769	      93.57655129	      -9.18208940
   5403.50000000	      1.63321892	      -0.16025769	      93.57655129	      -9.18208940
   5404.00000000	      1.63318244	      -0.16025769	      93.57446101	      -9.18208945
   5404.00000000	      1.63318244	      -0.16025769	      93.57446101	      -9.18208945
   5404.50000000	      1.63314596	      -0.16025769	      93.57237074	      -9.18208951
   5404.50000000	      1.63314596	      -0.16025769	      93.57237074	      -9.18208951
   5405.00000000	      1.63310948	      -0.16025770	      93.57028048	      -9.18208956
   5405.00000000	      1.63310948	      -0.16025770	      93.57028048	      -9.18208956
   5405.50000000	      1.63307299	      -0.16025770	      93.56819022	      -9.18208961
   5405.50000000	      1.63307299	      -0.16025770	      93.56819022	      -9.18208961
   5406.00000000	      1.63303651	      -0.16025770	      93.56609997	      -9.18208966
   5406.00000000	      1.63303651	      -0.16025770	      93.56609997	      -9.18208966
   5406.50000000	      1.63300003	      -0.16025770	      93.56400973	      -9.18208972
   5406.50000000	      1.63300003	      -0.16025770	      93.56400973	      -9.18208972
   5407.00000000	      1.63296355	      -0.16025770	      93.56191950	      -9.18208977
   5407.00000000	      1.63296355	      -0.16025770	      93.56191950	      -9.18208977
   5407.50000000	      1.63292707	      -0.16025770	      93.55982927	      -9.18208982
   5407.50000000	      1.63292707	      -0.16025770	      93.55982927	      -9.18208982
   5408.00000000	      1.63289059	      -0.16025770	      93.55773906	      -9.18208987
   5408.00000000	      1.63289059	      -0.16025770	      93.55773906	      -9.18208987
   5408.50000000	      1.63285411	      -0.16025770	      93.55564884	      -9.18208992
   5408.50000000	      1.63285411	      -0.16025770	      93.55564884	      -9.18208992
   5409.00000000	      1.63281763	      -0.16025770	      93.55355864	      -9.18208998
   5409.00000000	      1.63281763	      -0.16025770	      93.55355864	      -9.18208998
   5409.50000000	      1.63278114	      -0.16025770	      93.55146845	      -9.18209003
   5409.50000000	      1.63278114	      -0.16025770	      93.55146845	      -9.18209003
   5410.00000000	      1.63274466	      -0.16025770	      93.54937826	      -9.18209008
   5410.00000000	      1.63274466	      -0.16025770	      93.54937826	      -9.18209008
   5410.50000000	      1.63270818	      -0.16025771	      93.54728808	      -9.18209013
   5410.50000000	      1.63270818	      -0.16025771	      93.54728808	      -9.18209013
   5411.00000000	      1.63267170	      -0.16025771	      93.54519791	      -9.18209018
   5411.00000000	      1.63267170	      -0.16025771	      93.54519791	      -9.18209018
   5411.50000000	      1.63263522	      -0.16025771	      93.54310774	      -9.18209023
   5411.50000000	      1.63263522	      -0.16025771	      93.54310774	      -9.18209023
   5412.00000000	      1.63259874	      -0.16025771	      93.54101759	      -9.18209029
   5412.00000000	      1.63259874	      -0.16025771	      93.54101759	      -9.18209029
   5412.50000000	      1.63256226	      -0.16025771	      93.53892744	      -9.18209034
   5412.50000000	      1.63256226	      -0.16025771	      93.53892744	      -9.18209034
   5413.00000000	      1.63252578	      -0.16025771	      93.53683729	      -9.18209039
   5413.00000000	      1.63252578	      -0.16025771	      93.53683729	      -9.18209039
   5413.50000000	      1.63248930	      -0.16025771	      93.53474716	      -9.18209044
   5413.50000000	      1.63248930	      -0.16025771	      93.53474716	      -9.18209044
   5414.00000000	      1.63245282	      -0.16025771	      93.53265703	      -9.18209049
   5414.00000000	      1.63245282	      -0.16025771	      93.53265703	      -9.18209049
   5414.50000000	      1.63241634	      -0.16025771	      93.53056691	      -9.18209054
   5414.50000000	      1.63241634	      -0.16025771	      93.53056691	      -9.18209054
   5415.00000000	      1.63237986	      -0.16025771	      93.52847680	      -9.18209059
   5415.00000000	      1.63237986	      -0.16025771	      93.52847680	      -9.18209059
   5415.50000000	      1.63234339	      -0.16025771	      93.52638670	      -9.18209064
   5415.50000000	      1.63234339	      -0.16025771	      93.52638670	      -9.18209064
   5416.00000000	      1.63230691	      -0.16025771	      93.52429660	      -9.18209069
   5416.00000000	      1.63230691	      -0.16025771	      93.52429660	      -9.18209069
   5416.50000000	      1.63227043	      -0.16025772	      93.52220651	      -9.18209074
   5416.50000000	      1.63227043	      -0.16025772	      93.52220651	      -9.18209074
   5417.00000000	      1.63223395	      -0.16025772	      93.52011643	      -9.18209080
   5417.00000000	      1.63223395	      -0.16025772	      93.52011643	      -9.18209080
   5417.50000000	      1.63219747	      -0.16025772	      93.51802636	      -9.18209085
   5417.50000000	      1.63219747	      -0.16025772	      93.51802636	      -9.18209085
   5418.00000000	      1.63216099	      -0.16025772	      93.51593629	      -9.18209090
   5418.00000000	      1.63216099	      -0.16025772	      93.51593629	      -9.18209090
   5418.50000000	      1.63212451	      -0.16025772	      93.51384623	      -9.18209095
   5418.50000000	      1.63212451	      -0.16025772	      93.51384623	      -9.18209095
   5419.00000000	      1.63208803	      -0.16025772	      93.51175618	      -9.18209100
   5419.00000000	      1.63208803	      -0.16025772	      93.51175618	      -9.18209100
   5419.50000000	      1.63205156	      -0.16025772	      93.50966614	      -9.18209105
   5419.50000000	      1.63205156	      -0.16025772	      93.50966614	      -9.18209105
   5420.00000000	      1.63201508	      -0.16025772	      93.50757610	      -9.18209110
   5420.00000000	      1.63201508	      -0.16025772	      93.50757610	      -9.18209110
   5420.50000000	      1.63197860	      -0.16025772	      93.50548607	      -9.18209115
   5420.50000000	      1.63197860	      -0.16025772	      93.50548607	      -9.18209115
   5421.00000000	      1.63194212	      -0.16025772	      93.50339605	      -9.18209120
   5421.00000000	      1.63194212	      -0.16025772	      93.50339605	      -9.18209120
   5421.50000000	      1.63190565	      -0.16025772	      93.50130604	      -9.18209125
   5421.50000000	      1.63190565	      -0.16025772	      93.50130604	      -9.18209125
   5422.00000000	      1.63186917	      -0.16025773	      93.49921603	      -9.18209130
   5422.00000000	      1.63186917	      -0.16025773	      93.49921603	      -9.18209130
   5422.50000000	      1.63183269	      -0.16025773	      93.49712603	      -9.18209135
   5422.50000000	      1.63183269	      -0.16025773	      93.49712603	      -9.18209135
   5423.00000000	      1.63179621	      -0.16025773	      93.49503604	      -9.18209139
   5423.00000000	      1.63179621	      -0.16025773	      93.49503604	      -9.18209139
   5423.50000000	      1.63175974	      -0.16025773	      93.49294606	      -9.18209144
   5423.50000000	      1.63175974	      -0.16025773	      93.49294606	      -9.18209144
   5424.00000000	      1.63172326	      -0.16025773	      93.49085608	      -9.18209149
   5424.00000000	      1.63172326	      -0.16025773	      93.49085608	      -9.18209149
   5424.50000000	      1.63168678	      -0.16025773	      93.48876611	      -9.18209154
   5424.50000000	      1.63168678	      -0.16025773	      93.48876611	      -9.18209154
   5425.00000000	      1.63165031	      -0.16025773	      93.48667615	      -9.18209159
   5425.00000000	      1.63165031	      -0.16025773	      93.48667615	      -9.18209159
   5425.50000000	      1.63161383	      -0.16025773	      93.48458620	      -9.18209164
   5425.50000000	      1.63161383	      -0.16025773	      93.48458620	      -9.18209164
   5426.00000000	      1.63157735	      -0.16025773	      93.48249625	      -9.18209169
   5426.00000000	      1.63157735	      -0.16025773	      93.48249625	      -9.18209169
   5426.50000000	      1.63154088	      -0.16025773	      93.48040631	      -9.18209174
   5426.50000000	      1.63154088	      -0.16025773	      93.48040631	      -9.18209174
   5427.00000000	      1.63150440	      -0.16025773	      93.47831638	      -9.18209179
   5427.00000000	      1.63150440	      -0.16025773	      93.47831638	      -9.18209179
   5427.50000000	      1.63146792	      -0.16025773	      93.47622646	      -9.18209184
   5427.50000000	      1.63146792	      -0.16025773	      93.47622646	      -9.18209184
   5428.00000000	      1.63143145	      -0.16025774	      93.47413654	      -9.18209188
   5428.00000000	      1.63143145	      -0.16025774	      93.47413654	      -9.18209188
   5428.50000000	      1.63139497	      -0.16025774	      93.47204663	      -9.18209193
   5428.50000000	      1.63139497	      -0.16025774	      93.47204663	      -9.18209193
   5429.00000000	      1.63135850	      -0.16025774	      93.46995673	      -9.18209198
   5429.00000000	      1.63135850	      -0.16025774	      93.46995673	      -9.18209198
   5429.50000000	      1.63132202	      -0.16025774	      93.46786684	      -9.18209203
   5429.50000000	      1.63132202	      -0.16025774	      93.46786684	      -9.18209203
   5430.00000000	      1.63128555	      -0.16025774	      93.46577695	      -9.18209208
   5430.00000000	      1.63128555	      -0.16025774	      93.46577695	      -9.18209208
   5430.50000000	      1.63124907	      -0.16025774	      93.46368707	      -9.18209213
   5430.50000000	      1.63124907	      -0.16025774	      93.46368707	      -9.18209213
   5431.00000000	      1.63121260	      -0.16025774	      93.46159720	      -9.18209217
   5431.00000000	      1.63121260	      -0.16025774	      93.46159720	      -9.18209217
   5431.50000000	      1.63117612	      -0.16025774	      93.45950734	      -9.18209222
   5431.50000000	      1.63117612	      -0.16025774	      93.45950734	      -9.18209222
   5432.00000000	      1.63113965	      -0.16025774	      93.45741748	      -9.18209227
   5432.00000000	      1.63113965	      -0.16025774	      93.45741748	      -9.18209227
   5432.50000000	      1.63110317	      -0.16025774	      93.45532763	      -9.18209232
   5432.50000000	      1.63110317	      -0.16025774	      93.45532763	      -9.18209232
   5433.00000000	      1.63106670	      -0.16025774	      93.45323779	      -9.18209237
   5433.00000000	      1.63106670	      -0.16025774	      93.45323779	      -9.18209237
   5433.50000000	      1.63103022	      -0.16025774	      93.45114796	      -9.18209241
   5433.50000000	      1.63103022	      -0.16025774	      93.45114796	      -9.18209241
   5434.00000000	      1.63099375	      -0.16025775	      93.44905813	      -9.18209246
   5434.00000000	      1.63099375	      -0.16025775	      93.44905813	      -9.18209246
   5434.50000000	      1.63095727	      -0.16025775	      93.44696831	      -9.18209251
   5434.50000000	      1.63095727	      -0.16025775	      93.44696831	      -9.18209251
   5435.00000000	      1.63092080	      -0.16025775	      93.44487850	      -9.18209256
   5435.00000000	      1.63092080	      -0.16025775	      93.44487850	      -9.18209256
   5435.50000000	      1.63088432	      -0.16025775	      93.44278869	      -9.18209260
   5435.50000000	      1.63088432	      -0.16025775	      93.44278869	      -9.18209260
   5436.00000000	      1.63084785	      -0.16025775	      93.44069889	      -9.18209265
   5436.00000000	      1.63084785	      -0.16025775	      93.44069889	      -9.18209265
   5436.50000000	      1.63081138	      -0.16025775	      93.43860910	      -9.18209270
   5436.50000000	      1.63081138	      -0.16025775	      93.43860910	      -9.18209270
   5437.00000000	      1.63077490	      -0.16025775	      93.43651932	      -9.18209275
   5437.00000000	      1.63077490	      -0.16025775	      93.43651932	      -9.18209275
   5437.50000000	      1.63073843	      -0.16025775	      93.43442955	      -9.18209279
   5437.50000000	      1.63073843	      -0.16025775	      93.43442955	      -9.18209279
   5438.00000000	      1.63070196	      -0.16025775	      93.43233978	      -9.18209284
   5438.00000000	      1.63070196	      -0.16025775	      93.43233978	      -9.18209284
   5438.50000000	      1.63066548	      -0.16025775	      93.43025002	      -9.18209289
   5438.50000000	      1.63066548	      -0.16025775	      93.43025002	      -9.18209289
   5439.00000000	      1.63062901	      -0.16025775	      93.42816027	      -9.18209293
   5439.00000000	      1.63062901	      -0.16025775	      93.42816027	      -9.18209293
   5439.50000000	      1.63059254	      -0.16025775	      93.42607052	      -9.18209298
   5439.50000000	      1.63059254	      -0.16025775	      93.42607052	      -9.18209298
   5440.00000000	      1.63055606	      -0.16025776	      93.42398078	      -9.18209303
   5440.00000000	      1.63055606	      -0.16025776	      93.42398078	      -9.18209303
   5440.50000000	      1.63051959	      -0.16025776	      93.42189105	      -9.18209307
   5440.50000000	      1.63051959	      -0.16025776	      93.42189105	      -9.18209307
   5441.00000000	      1.63048312	      -0.16025776	      93.41980133	      -9.18209312
   5441.00000000	      1.63048312	      -0.16025776	      93.41980133	      -9.18209312
   5441.50000000	      1.63044665	      -0.16025776	      93.41771161	      -9.18209317
   5441.50000000	      1.63044665	      -0.16025776	      93.41771161	      -9.18209317
   5442.00000000	      1.63041017	      -0.16025776	      93.41562190	      -9.18209321
   5442.00000000	      1.63041017	      -0.16025776	      93.41562190	      -9.18209321
   5442.50000000	      1.63037370	      -0.16025776	      93.41353220	      -9.18209326
   5442.50000000	      1.63037370	      -0.16025776	      93.41353220	      -9.18209326
   5443.00000000	      1.63033723	      -0.16025776	      93.41144251	      -9.18209330
   5443.00000000	      1.63033723	      -0.16025776	      93.41144251	      -9.18209330
   5443.50000000	      1.63030076	      -0.16025776	      93.40935282	      -9.18209335
   5443.50000000	      1.63030076	      -0.16025776	      93.40935282	      -9.18209335
   5444.00000000	      1.63026429	      -0.16025776	      93.40726314	      -9.18209340
   5444.00000000	      1.63026429	      -0.16025776	      93.40726314	      -9.18209340
   5444.50000000	      1.63022782	      -0.16025776	      93.40517347	      -9.18209344
   5444.50000000	      1.63022782	      -0.16025776	      93.40517347	      -9.18209344
   5445.00000000	      1.63019134	      -0.16025776	      93.40308380	      -9.18209349
   5445.00000000	      1.63019134	      -0.16025776	      93.40308380	      -9.18209349
   5445.50000000	      1.63015487	      -0.16025776	      93.40099415	      -9.18209353
   5445.50000000	      1.63015487	      -0.16025776	      93.40099415	      -9.18209353
   5446.00000000	      1.63011840	      -0.16025777	      93.39890450	      -9.18209358
   5446.00000000	      1.63011840	      -0.16025777	      93.39890450	      -9.18209358
   5446.50000000	      1.63008193	      -0.16025777	      93.39681485	      -9.18209362
   5446.50000000	      1.63008193	      -0.16025777	      93.39681485	      -9.18209362
   5447.00000000	      1.63004546	      -0.16025777	      93.39472522	      -9.18209367
   5447.00000000	      1.63004546	      -0.16025777	      93.39472522	      -9.18209367
   5447.50000000	      1.63000899	      -0.16025777	      93.39263559	      -9.18209372
   5447.50000000	      1.63000899	      -0.16025777	      93.39263559	      -9.18209372
   5448.00000000	      1.62997252	      -0.16025777	      93.39054597	      -9.18209376
   5448.00000000	      1.62997252	      -0.16025777	      93.39054597	      -9.18209376
   5448.50000000	      1.62993605	      -0.16025777	      93.38845635	      -9.18209381
   5448.50000000	      1.62993605	      -0.16025777	      93.38845635	      -9.18209381
   5449.00000000	      1.62989958	      -0.16025777	      93.38636675	      -9.18209385
   5449.00000000	      1.62989958	      -0.16025777	      93.38636675	      -9.18209385
   5449.50000000	      1.62986311	      -0.16025777	      93.38427715	      -9.18209390
   5449.50000000	      1.62986311	      -0.16025777	      93.38427715	      -9.18209390
   5450.00000000	      1.62982664	      -0.16025777	      93.38218756	      -9.18209394
   5450.00000000	      1.62982664	      -0.16025777	      93.38218756	      -9.18209394
   5450.50000000	      1.62979017	      -0.16025777	      93.38009797	      -9.18209399
   5450.50000000	      1.62979017	      -0.16025777	      93.38009797	      -9.18209399
   5451.00000000	      1.62975370	      -0.16025777	      93.37800839	      -9.18209403
   5451.00000000	      1.62975370	      -0.16025777	      93.37800839	      -9.18209403
   5451.50000000	      1.62971723	      -0.16025777	      93.37591882	      -9.18209408
   5451.50000000	      1.62971723	      -0.16025777	      93.37591882	      -9.18209408
   5452.00000000	      1.62968076	      -0.16025777	      93.37382926	      -9.18209412
   5452.00000000	      1.62968076	      -0.16025777	      93.37382926	      -9.18209412
   5452.50000000	      1.62964429	      -0.16025778	      93.37173971	      -9.18209417
   5452.50000000	      1.62964429	      -0.16025778	      93.37173971	      -9.18209417
   5453.00000000	      1.62960782	      -0.16025778	      93.36965016	      -9.18209421
   5453.00000000	      1.62960782	      -0.16025778	      93.36965016	      -9.18209421
   5453.50000000	      1.62957135	      -0.16025778	      93.36756062	      -9.18209425
   5453.50000000	      1.62957135	      -0.16025778	      93.36756062	      -9.18209425
   5454.00000000	      1.62953488	      -0.16025778	      93.36547108	      -9.18209430
   5454.00000000	      1.62953488	      -0.16025778	      93.36547108	      -9.18209430
   5454.50000000	      1.62949841	      -0.16025778	      93.36338156	      -9.18209434
   5454.50000000	      1.62949841	      -0.16025778	      93.36338156	      -9.18209434
   5455.00000000	      1.62946194	      -0.16025778	      93.36129204	      -9.18209439
   5455.00000000	      1.62946194	      -0.16025778	      93.36129204	      -9.18209439
   5455.50000000	      1.62942547	      -0.16025778	      93.35920253	      -9.18209443
   5455.50000000	      1.62942547	      -0.16025778	      93.35920253	      -9.18209443
   5456.00000000	      1.62938900	      -0.16025778	      93.35711302	      -9.18209447
   5456.00000000	      1.62938900	      -0.16025778	      93.35711302	      -9.18209447
   5456.50000000	      1.62935253	      -0.16025778	      93.35502352	      -9.18209452
   5456.50000000	      1.62935253	      -0.16025778	      93.35502352	      -9.18209452
   5457.00000000	      1.62931607	      -0.16025778	      93.35293403	      -9.18209456
   5457.00000000	      1.62931607	      -0.16025778	      93.35293403	      -9.18209456
   5457.50000000	      1.62927960	      -0.16025778	      93.35084455	      -9.18209461
   5457.50000000	      1.62927960	      -0.16025778	      93.35084455	      -9.18209461
   5458.00000000	      1.62924313	      -0.16025778	      93.34875507	      -9.18209465
   5458.00000000	      1.62924313	      -0.16025778	      93.34875507	      -9.18209465
   5458.50000000	      1.62920666	      -0.16025778	      93.34666561	      -9.18209469
   5458.50000000	      1.62920666	      -0.16025778	      93.34666561	      -9.18209469
   5459.00000000	      1.62917019	      -0.16025779	      93.34457614	      -9.18209474
   5459.00000000	      1.62917019	      -0.16025779	      93.34457614	      -9.18209474
   5459.50000000	      1.62913372	      -0.16025779	      93.34248669	      -9.18209478
   5459.50000000	      1.62913372	      -0.16025779	      93.34248669	      -9.18209478
   5460.00000000	      1.62909726	      -0.16025779	      93.34039724	      -9.18209482
   5460.00000000	      1.62909726	      -0.16025779	      93.34039724	      -9.18209482
   5460.50000000	      1.62906079	      -0.16025779	      93.33830780	      -9.18209487
   5460.50000000	      1.62906079	      -0.16025779	      93.33830780	      -9.18209487
   5461.00000000	      1.62902432	      -0.16025779	      93.33621837	      -9.18209491
   5461.00000000	      1.62902432	      -0.16025779	      93.33621837	      -9.18209491
   5461.50000000	      1.62898785	      -0.16025779	      93.33412894	      -9.18209495
   5461.50000000	      1.62898785	      -0.16025779	      93.33412894	      -9.18209495
   5462.00000000	      1.62895139	      -0.16025779	      93.33203953	      -9.18209500
   5462.00000000	      1.62895139	      -0.16025779	      93.33203953	      -9.18209500
   5462.50000000	      1.62891492	      -0.16025779	      93.32995012	      -9.18209504
   5462.50000000	      1.62891492	      -0.16025779	      93.32995012	      -9.18209504
   5463.00000000	      1.62887845	      -0.16025779	      93.32786071	      -9.18209508
   5463.00000000	      1.62887845	      -0.16025779	      93.32786071	      -9.18209508
   5463.50000000	      1.62884199	      -0.16025779	      93.32577131	      -9.18209513
   5463.50000000	      1.62884199	      -0.16025779	      93.32577131	      -9.18209513
   5464.00000000	      1.62880552	      -0.16025779	      93.32368192	      -9.18209517
   5464.00000000	      1.62880552	      -0.16025779	      93.32368192	      -9.18209517
   5464.50000000	      1.62876905	      -0.16025779	      93.32159254	      -9.18209521
   5464.50000000	      1.62876905	      -0.16025779	      93.32159254	      -9.18209521
   5465.00000000	      1.62873259	      -0.16025779	      93.31950317	      -9.18209525
   5465.00000000	      1.62873259	      -0.16025779	      93.31950317	      -9.18209525
   5465.50000000	      1.62869612	      -0.16025780	      93.31741380	      -9.18209530
   5465.50000000	      1.62869612	      -0.16025780	      93.31741380	      -9.18209530
   5466.00000000	      1.62865965	      -0.16025780	      93.31532444	      -9.18209534
   5466.00000000	      1.62865965	      -0.16025780	      93.31532444	      -9.18209534
   5466.50000000	      1.62862319	      -0.16025780	      93.31323508	      -9.18209538
   5466.50000000	      1.62862319	      -0.16025780	      93.31323508	      -9.18209538
   5467.00000000	      1.62858672	      -0.16025780	      93.31114574	      -9.18209542
   5467.00000000	      1.62858672	      -0.16025780	      93.31114574	      -9.18209542
   5467.50000000	      1.62855026	      -0.16025780	      93.30905640	      -9.18209547
   5467.50000000	      1.62855026	      -0.16025780	      93.30905640	      -9.18209547
   5468.00000000	      1.62851379	      -0.16025780	      93.30696707	      -9.18209551
   5468.00000000	      1.62851379	      -0.16025780	      93.30696707	      -9.18209551
   5468.50000000	      1.62847732	      -0.16025780	      93.30487774	      -9.18209555
   5468.50000000	      1.62847732	      -0.16025780	      93.30487774	      -9.18209555
   5469.00000000	      1.62844086	      -0.16025780	      93.30278842	      -9.18209559
   5469.00000000	      1.62844086	      -0.16025780	      93.30278842	      -9.18209559
   5469.50000000	      1.62840439	      -0.16025780	      93.30069911	      -9.18209563
   5469.50000000	      1.62840439	      -0.16025780	      93.30069911	      -9.18209563
   5470.00000000	      1.62836793	      -0.16025780	      93.29860981	      -9.18209568
   5470.00000000	      1.62836793	      -0.16025780	      93.29860981	      -9.18209568
   5470.50000000	      1.62833146	      -0.16025780	      93.29652051	      -9.18209572
   5470.50000000	      1.62833146	      -0.16025780	      93.29652051	      -9.18209572
   5471.00000000	      1.62829500	      -0.16025780	      93.29443122	      -9.18209576
   5471.00000000	      1.62829500	      -0.16025780	      93.29443122	      -9.18209576
   5471.50000000	      1.62825853	      -0.16025780	      93.29234194	      -9.18209580
   5471.50000000	      1.62825853	      -0.16025780	      93.29234194	      -9.18209580
   5472.00000000	      1.62822207	      -0.16025780	      93.29025266	      -9.18209584
   5472.00000000	      1.62822207	      -0.16025780	      93.29025266	      -9.18209584
   5472.50000000	      1.62818560	      -0.16025781	      93.28816339	      -9.18209588
   5472.50000000	      1.62818560	      -0.16025781	      93.28816339	      -9.18209588
   5473.00000000	      1.62814914	      -0.16025781	      93.28607413	      -9.18209592
   5473.00000000	      1.62814914	      -0.16025781	      93.28607413	      -9.18209592
   5473.50000000	      1.62811268	      -0.16025781	      93.28398488	      -9.18209597
   5473.50000000	      1.62811268	      -0.16025781	      93.28398488	      -9.18209597
   5474.00000000	      1.62807621	      -0.16025781	      93.28189563	      -9.18209601
   5474.00000000	      1.62807621	      -0.16025781	      93.28189563	      -9.18209601
   5474.50000000	      1.62803975	      -0.16025781	      93.27980639	      -9.18209605
   5474.50000000	      1.62803975	      -0.16025781	      93.27980639	      -9.18209605
   5475.00000000	      1.62800328	      -0.16025781	      93.27771716	      -9.18209609
   5475.00000000	      1.62800328	      -0.16025781	      93.27771716	      -9.18209609
   5475.50000000	      1.62796682	      -0.16025781	      93.27562793	      -9.18209613
   5475.50000000	      1.62796682	      -0.16025781	      93.27562793	      -9.18209613
   5476.00000000	      1.62793036	      -0.16025781	      93.27353871	      -9.18209617
   5476.00000000	      1.62793036	      -0.16025781	      93.27353871	      -9.18209617
   5476.50000000	      1.62789389	      -0.16025781	      93.27144950	      -9.18209621
   5476.50000000	      1.62789389	      -0.16025781	      93.27144950	      -9.18209621
   5477.00000000	      1.62785743	      -0.16025781	      93.26936030	      -9.18209625
   5477.00000000	      1.62785743	      -0.16025781	      93.26936030	      -9.18209625
   5477.50000000	      1.62782097	      -0.16025781	      93.26727110	      -9.18209629
   5477.50000000	      1.62782097	      -0.16025781	      93.26727110	      -9.18209629
   5478.00000000	      1.62778450	      -0.16025781	      93.26518191	      -9.18209633
   5478.00000000	      1.62778450	      -0.16025781	      93.26518191	      -9.18209633
   5478.50000000	      1.62774804	      -0.16025781	      93.26309273	      -9.18209637
   5478.50000000	      1.62774804	      -0.16025781	      93.26309273	      -9.18209637
   5479.00000000	      1.62771158	      -0.16025781	      93.26100355	      -9.18209641
   5479.00000000	      1.62771158	      -0.16025781	      93.26100355	      -9.18209641
   5479.50000000	      1.62767511	      -0.16025782	      93.25891438	      -9.18209646
   5479.50000000	      1.62767511	      -0.16025782	      93.25891438	      -9.18209646
   5480.00000000	      1.62763865	      -0.16025782	      93.25682522	      -9.18209650
   5480.00000000	      1.62763865	      -0.16025782	      93.25682522	      -9.18209650
   5480.50000000	      1.62760219	      -0.16025782	      93.25473606	      -9.18209654
   5480.50000000	      1.62760219	      -0.16025782	      93.25473606	      -9.18209654
   5481.00000000	      1.62756572	      -0.16025782	      93.25264692	      -9.18209658
   5481.00000000	      1.62756572	      -0.16025782	      93.25264692	      -9.18209658
   5481.50000000	      1.62752926	      -0.16025782	      93.25055777	      -9.18209662
   5481.50000000	      1.62752926	      -0.16025782	      93.25055777	      -9.18209662
   5482.00000000	      1.62749280	      -0.16025782	      93.24846864	      -9.18209666
   5482.00000000	      1.62749280	      -0.16025782	      93.24846864	      -9.18209666
   5482.50000000	      1.62745634	      -0.16025782	      93.24637951	      -9.18209670
   5482.50000000	      1.62745634	      -0.16025782	      93.24637951	      -9.18209670
   5483.00000000	      1.62741988	      -0.16025782	      93.24429039	      -9.18209674
   5483.00000000	      1.62741988	      -0.16025782	      93.24429039	      -9.18209674
   5483.50000000	      1.62738341	      -0.16025782	      93.24220128	      -9.18209678
   5483.50000000	      1.62738341	      -0.16025782	      93.24220128	      -9.18209678
   5484.00000000	      1.62734695	      -0.16025782	      93.24011217	      -9.18209681
   5484.00000000	      1.62734695	      -0.16025782	      93.24011217	      -9.18209681
   5484.50000000	      1.62731049	      -0.16025782	      93.23802307	      -9.18209685
   5484.50000000	      1.62731049	      -0.16025782	      93.23802307	      -9.18209685
   5485.00000000	      1.62727403	      -0.16025782	      93.23593398	      -9.18209689
   5485.00000000	      1.62727403	      -0.16025782	      93.23593398	      -9.18209689
   5485.50000000	      1.62723757	      -0.16025782	      93.23384490	      -9.18209693
   5485.50000000	      1.62723757	      -0.16025782	      93.23384490	      -9.18209693
   5486.00000000	      1.62720111	      -0.16025782	      93.23175582	      -9.18209697
   5486.00000000	      1.62720111	      -0.16025782	      93.23175582	      -9.18209697
   5486.50000000	      1.62716465	      -0.16025783	      93.22966675	      -9.18209701
   5486.50000000	      1.62716465	      -0.16025783	      93.22966675	      -9.18209701
   5487.00000000	      1.62712818	      -0.16025783	      93.22757768	      -9.18209705
   5487.00000000	      1.62712818	      -0.16025783	      93.22757768	      -9.18209705
   5487.50000000	      1.62709172	      -0.16025783	      93.22548862	      -9.18209709
   5487.50000000	      1.62709172	      -0.16025783	      93.22548862	      -9.18209709
   5488.00000000	      1.62705526	      -0.16025783	      93.22339957	      -9.18209713
   5488.00000000	      1.62705526	      -0.16025783	      93.22339957	      -9.18209713
   5488.50000000	      1.62701880	      -0.16025783	      93.22131053	      -9.18209717
   5488.50000000	      1.62701880	      -0.16025783	      93.22131053	      -9.18209717
   5489.00000000	      1.62698234	      -0.16025783	      93.21922149	      -9.18209721
   5489.00000000	      1.62698234	      -0.16025783	      93.21922149	      -9.18209721
   5489.50000000	      1.62694588	      -0.16025783	      93.21713247	      -9.18209725
   5489.50000000	      1.62694588	      -0.16025783	      93.21713247	      -9.18209725
   5490.00000000	      1.62690942	      -0.16025783	      93.21504344	      -9.18209729
   5490.00000000	      1.62690942	      -0.16025783	      93.21504344	      -9.18209729
   5490.50000000	      1.62687296	      -0.16025783	      93.21295443	      -9.18209732
   5490.50000000	      1.62687296	      -0.16025783	      93.21295443	      -9.18209732
   5491.00000000	      1.62683650	      -0.16025783	      93.21086542	      -9.18209736
   5491.00000000	      1.62683650	      -0.16025783	      93.21086542	      -9.18209736
   5491.50000000	      1.62680004	      -0.16025783	      93.20877642	      -9.18209740
   5491.50000000	      1.62680004	      -0.16025783	      93.20877642	      -9.18209740
   5492.00000000	      1.62676358	      -0.16025783	      93.20668742	      -9.18209744
   5492.00000000	      1.62676358	      -0.16025783	      93.20668742	      -9.18209744
   5492.50000000	      1.62672712	      -0.16025783	      93.20459843	      -9.18209748
   5492.50000000	      1.62672712	      -0.16025783	      93.20459843	      -9.18209748
