   5609.00000000	   -8814.65065398	   48435.40141343	   -7909.32321643	       7.69105932	      34.33015414	      -5.31755569
   5610.00000000	   -8806.95730543	   48469.73390671	   -7914.64122026	       7.69563799	      34.33483231	      -5.31845197
   5611.00000000	   -8799.25937760	   48504.07107784	   -7919.96012036	       7.70021788	      34.33950983	      -5.31934822
   5612.00000000	   -8791.55686926	   48538.41292617	   -7925.27991669	       7.70479900	      34.34418671	      -5.32024445
   5613.00000000	   -8783.84977919	   48572.75945104	   -7930.60060924	       7.70938134	      34.34886294	      -5.32114064
   5614.00000000	   -8776.13810617	   48607.11065183	   -7935.92219797	       7.71396491	      34.35353852	      -5.32203681
   5615.00000000	   -8768.42184897	   48641.46652787	   -7941.24468286	       7.71854970	      34.35821346	      -5.32293295
   5616.00000000	   -8760.70100637	   48675.82707853	   -7946.56806387	       7.72313571	      34.36288775	      -5.32382907
   5617.00000000	   -8752.97557714	   48710.19230315	   -7951.89234098	       7.72772296	      34.36756139	      -5.32472515
   5618.00000000	   -8745.24556005	   48744.56220108	   -7957.21751417	       7.73231142	      34.37223438	      -5.32562121
   5619.00000000	   -8737.51095388	   48778.93677169	   -7962.54358339	       7.73690111	      34.37690673	      -5.32651724
   5620.00000000	   -8729.77175742	   48813.31601432	   -7967.87054863	       7.74149203	      34.38157843	      -5.32741324
   5621.00000000	   -8722.02796942	   48847.69992833	   -7973.19840986	       7.74608417	      34.38624948	      -5.32830921
   5622.00000000	   -8714.27958867	   48882.08851306	   -7978.52716705	       7.75067753	      34.39091988	      -5.32920515
   5623.00000000	   -8706.52661395	   48916.48176786	   -7983.85682016	       7.75527212	      34.39558963	      -5.33010107
   5624.00000000	   -8698.76904402	   48950.87969210	   -7989.18736918	       7.75986794	      34.40025873	      -5.33099696
   5625.00000000	   -8691.00687767	   48985.28228512	   -7994.51881407	       7.76446497	      34.40492719	      -5.33189282
   5626.00000000	   -8683.24011366	   49019.68954626	   -7999.85115480	       7.76906324	      34.40959500	      -5.33278865
   5627.00000000	   -8675.46875078	   49054.10147489	   -8005.18439135	       7.77366272	      34.41426215	      -5.33368445
   5628.00000000	   -8667.69278781	   49088.51807036	   -8010.51852370	       7.77826344	      34.41892866	      -5.33458023
   5629.00000000	   -8659.91222350	   49122.93933200	   -8015.85355180	       7.78286537	      34.42359452	      -5.33547597
   5630.00000000	   -8652.12705665	   49157.36525918	   -8021.18947563	       7.78746853	      34.42825973	      -5.33637169
   5631.00000000	   -8644.33728603	   49191.79585124	   -8026.52629517	       7.79207292	      34.43292429	      -5.33726738
   5632.00000000	   -8636.54291040	   49226.23110753	   -8031.86401039	       7.79667853	      34.43758819	      -5.33816304
   5633.00000000	   -8628.74392856	   49260.67102741	   -8037.20262125	       7.80128536	      34.44225145	      -5.33905868
   5634.00000000	   -8620.94033927	   49295.11561022	   -8042.54212773	       7.80589342	      34.44691406	      -5.33995428
   5635.00000000	   -8613.13214131	   49329.56485530	   -8047.88252981	       7.81050270	      34.45157601	      -5.34084986
   5636.00000000	   -8605.31933345	   49364.01876202	   -8053.22382745	       7.81511321	      34.45623731	      -5.34174541
   5637.00000000	   -8597.50191448	   49398.47732971	   -8058.56602062	       7.81972494	      34.46089797	      -5.34264093
   5638.00000000	   -8589.67988316	   49432.94055773	   -8063.90910930	       7.82433790	      34.46555797	      -5.34353642
   5639.00000000	   -8581.85323827	   49467.40844543	   -8069.25309346	       7.82895208	      34.47021732	      -5.34443189
   5640.00000000	   -8574.02197859	   49501.88099215	   -8074.59797306	       7.83356748	      34.47487601	      -5.34532732
   5641.00000000	   -8566.18610289	   49536.35819723	   -8079.94374809	       7.83818411	      34.47953406	      -5.34622273
   5642.00000000	   -8558.34560996	   49570.84006004	   -8085.29041852	       7.84280196	      34.48419145	      -5.34711811
   5643.00000000	   -8550.50049856	   49605.32657991	   -8090.63798431	       7.84742104	      34.48884819	      -5.34801346
   5644.00000000	   -8542.65076747	   49639.81775620	   -8095.98644543	       7.85204134	      34.49350427	      -5.34890879
   5645.00000000	   -8534.79641547	   49674.31358824	   -8101.33580187	       7.85666287	      34.49815971	      -5.34980408
   5646.00000000	   -8526.93744133	   49708.81407539	   -8106.68605358	       7.86128562	      34.50281449	      -5.35069935
   5647.00000000	   -8519.07384382	   49743.31921700	   -8112.03720055	       7.86590959	      34.50746861	      -5.35159458
   5648.00000000	   -8511.20562174	   49777.82901240	   -8117.38924274	       7.87053479	      34.51212209	      -5.35248979
   5649.00000000	   -8503.33277384	   49812.34346095	   -8122.74218013	       7.87516121	      34.51677490	      -5.35338498
   5650.00000000	   -8495.45529892	   49846.86256199	   -8128.09601268	       7.87978885	      34.52142707	      -5.35428013
   5651.00000000	   -8487.57319573	   49881.38631487	   -8133.45074038	       7.88441772	      34.52607858	      -5.35517525
   5652.00000000	   -8479.68646306	   49915.91471893	   -8138.80636318	       7.88904782	      34.53072943	      -5.35607035
   5653.00000000	   -8471.79509969	   49950.44777352	   -8144.16288107	       7.89367913	      34.53537963	      -5.35696542
   5654.00000000	   -8463.89910439	   49984.98547798	   -8149.52029401	       7.89831167	      34.54002918	      -5.35786046
   5655.00000000	   -8455.99847594	   50019.52783166	   -8154.87860198	       7.90294544	      34.54467807	      -5.35875547
   5656.00000000	   -8448.09321311	   50054.07483390	   -8160.23780494	       7.90758043	      34.54932631	      -5.35965045
   5657.00000000	   -8440.18331467	   50088.62648405	   -8165.59790288	       7.91221664	      34.55397389	      -5.36054541
   5658.00000000	   -8432.26877942	   50123.18278145	   -8170.95889575	       7.91685408	      34.55862081	      -5.36144034
   5659.00000000	   -8424.34960611	   50157.74372545	   -8176.32078354	       7.92149274	      34.56326708	      -5.36233523
   5660.00000000	   -8416.42579354	   50192.30931539	   -8181.68356621	       7.92613262	      34.56791269	      -5.36323010
   5661.00000000	   -8408.49734047	   50226.87955061	   -8187.04724373	       7.93077373	      34.57255764	      -5.36412494
   5662.00000000	   -8400.56424567	   50261.45443045	   -8192.41181609	       7.93541606	      34.57720194	      -5.36501976
   5663.00000000	   -8392.62650794	   50296.03395427	   -8197.77728324	       7.94005961	      34.58184558	      -5.36591454
   5664.00000000	   -8384.68412604	   50330.61812140	   -8203.14364516	       7.94470439	      34.58648857	      -5.36680930
   5665.00000000	   -8376.73709874	   50365.20693118	   -8208.51090183	       7.94935040	      34.59113089	      -5.36770403
   5666.00000000	   -8368.78542484	   50399.80038297	   -8213.87905321	       7.95399762	      34.59577256	      -5.36859873
   5667.00000000	   -8360.82910309	   50434.39847609	   -8219.24809927	       7.95864607	      34.60041358	      -5.36949340
   5668.00000000	   -8352.86813229	   50469.00120990	   -8224.61804000	       7.96329575	      34.60505393	      -5.37038804
   5669.00000000	   -8344.90251119	   50503.60858373	   -8229.98887535	       7.96794664	      34.60969362	      -5.37128266
   5670.00000000	   -8336.93223859	   50538.22059693	   -8235.36060530	       7.97259876	      34.61433266	      -5.37217724
   5671.00000000	   -8328.95731326	   50572.83724884	   -8240.73322982	       7.97725211	      34.61897104	      -5.37307180
   5672.00000000	   -8320.97773397	   50607.45853879	   -8246.10674889	       7.98190667	      34.62360876	      -5.37396633
   5673.00000000	   -8312.99349950	   50642.08446614	   -8251.48116247	       7.98656247	      34.62824582	      -5.37486083
   5674.00000000	   -8305.00460863	   50676.71503022	   -8256.85647053	       7.99121948	      34.63288222	      -5.37575530
   5675.00000000	   -8297.01106014	   50711.35023037	   -8262.23267306	       7.99587772	      34.63751797	      -5.37664975
   5676.00000000	   -8289.01285279	   50745.99006593	   -8267.60977002	       8.00053718	      34.64215305	      -5.37754416
   5677.00000000	   -8281.00998537	   50780.63453625	   -8272.98776137	       8.00519786	      34.64678747	      -5.37843855
   5678.00000000	   -8273.00245666	   50815.28364066	   -8278.36664710	       8.00985977	      34.65142124	      -5.37933291
   5679.00000000	   -8264.99026542	   50849.93737850	   -8283.74642718	       8.01452290	      34.65605434	      -5.38022724
   5680.00000000	   -8256.97341044	   50884.59574912	   -8289.12710157	       8.01918726	      34.66068678	      -5.38112154
   5681.00000000	   -8248.95189050	   50919.25875185	   -8294.50867025	       8.02385284	      34.66531856	      -5.38201581
   5682.00000000	   -8240.92570436	   50953.92638603	   -8299.89113318	       8.02851964	      34.66994969	      -5.38291006
   5683.00000000	   -8232.89485082	   50988.59865100	   -8305.27449035	       8.03318766	      34.67458015	      -5.38380427
   5684.00000000	   -8224.85932863	   51023.27554610	   -8310.65874172	       8.03785691	      34.67920994	      -5.38469846
   5685.00000000	   -8216.81913659	   51057.95707067	   -8316.04388726	       8.04252738	      34.68383908	      -5.38559262
   5686.00000000	   -8208.77427347	   51092.64322404	   -8321.42992695	       8.04719907	      34.68846756	      -5.38648675
   5687.00000000	   -8200.72473804	   51127.33400556	   -8326.81686076	       8.05187199	      34.69309537	      -5.38738085
   5688.00000000	   -8192.67052908	   51162.02941456	   -8332.20468865	       8.05654613	      34.69772252	      -5.38827493
   5689.00000000	   -8184.61164537	   51196.72945039	   -8337.59341061	       8.06122149	      34.70234901	      -5.38916897
   5690.00000000	   -8176.54808568	   51231.43411237	   -8342.98302659	       8.06589808	      34.70697484	      -5.39006299
   5691.00000000	   -8168.47984880	   51266.14339984	   -8348.37353658	       8.07057589	      34.71160000	      -5.39095698
   5692.00000000	   -8160.40693349	   51300.85731215	   -8353.76494054	       8.07525492	      34.71622450	      -5.39185094
   5693.00000000	   -8152.32933854	   51335.57584863	   -8359.15723845	       8.07993518	      34.72084834	      -5.39274487
   5694.00000000	   -8144.24706272	   51370.29900862	   -8364.55043027	       8.08461666	      34.72547152	      -5.39363877
   5695.00000000	   -8136.16010482	   51405.02679145	   -8369.94451599	       8.08929936	      34.73009403	      -5.39453265
   5696.00000000	   -8128.06846360	   51439.75919646	   -8375.33949556	       8.09398328	      34.73471588	      -5.39542649
   5697.00000000	   -8119.97213784	   51474.49622298	   -8380.73536897	       8.09866843	      34.73933706	      -5.39632031
   5698.00000000	   -8111.87112632	   51509.23787036	   -8386.13213618	       8.10335480	      34.74395758	      -5.39721410
   5699.00000000	   -8103.76542783	   51543.98413792	   -8391.52979716	       8.10804240	      34.74857743	      -5.39810786
   5700.00000000	   -8095.65504112	   51578.73502500	   -8396.92835189	       8.11273121	      34.75319662	      -5.39900159
   5701.00000000	   -8087.53996500	   51613.49053095	   -8402.32780034	       8.11742125	      34.75781515	      -5.39989530
   5702.00000000	   -8079.42019822	   51648.25065508	   -8407.72814247	       8.12211251	      34.76243301	      -5.40078897
   5703.00000000	   -8071.29573956	   51683.01539675	   -8413.12937827	       8.12680500	      34.76705021	      -5.40168262
   5704.00000000	   -8063.16658781	   51717.78475527	   -8418.53150770	       8.13149870	      34.77166674	      -5.40257623
   5705.00000000	   -8055.03274174	   51752.55873000	   -8423.93453073	       8.13619363	      34.77628260	      -5.40346982
   5706.00000000	   -8046.89420014	   51787.33732025	   -8429.33844733	       8.14088979	      34.78089780	      -5.40436338
   5707.00000000	   -8038.75096176	   51822.12052537	   -8434.74325749	       8.14558716	      34.78551233	      -5.40525692
   5708.00000000	   -8030.60302540	   51856.90834469	   -8440.14896116	       8.15028576	      34.79012620	      -5.40615042
   5709.00000000	   -8022.45038983	   51891.70077754	   -8445.55555831	       8.15498558	      34.79473940	      -5.40704389
   5710.00000000	   -8014.29305383	   51926.49782326	   -8450.96304893	       8.15968663	      34.79935193	      -5.40793734
   5711.00000000	   -8006.13101617	   51961.29948118	   -8456.37143298	       8.16438889	      34.80396380	      -5.40883076
   5712.00000000	   -7997.96427564	   51996.10575063	   -8461.78071044	       8.16909238	      34.80857499	      -5.40972415
   5713.00000000	   -7989.79283100	   52030.91663095	   -8467.19088127	       8.17379709	      34.81318553	      -5.41061751
   5714.00000000	   -7981.61668105	   52065.73212146	   -8472.60194544	       8.17850303	      34.81779539	      -5.41151084
   5715.00000000	   -7973.43582454	   52100.55222150	   -8478.01390293	       8.18321018	      34.82240459	      -5.41240414
   5716.00000000	   -7965.25026028	   52135.37693041	   -8483.42675372	       8.18791856	      34.82701311	      -5.41329742
   5717.00000000	   -7957.05998702	   52170.20624751	   -8488.84049776	       8.19262816	      34.83162098	      -5.41419066
   5718.00000000	   -7948.86500355	   52205.04017214	   -8494.25513503	       8.19733899	      34.83622817	      -5.41508388
   5719.00000000	   -7940.66530864	   52239.87870362	   -8499.67066550	       8.20205103	      34.84083469	      -5.41597707
   5720.00000000	   -7932.46090108	   52274.72184130	   -8505.08708915	       8.20676430	      34.84544055	      -5.41687023
   5721.00000000	   -7924.25177963	   52309.56958449	   -8510.50440595	       8.21147879	      34.85004573	      -5.41776336
   5722.00000000	   -7916.03794309	   52344.42193253	   -8515.92261586	       8.21619450	      34.85465025	      -5.41865646
   5723.00000000	   -7907.81939022	   52379.27888476	   -8521.34171886	       8.22091144	      34.85925409	      -5.41954953
   5724.00000000	   -7899.59611980	   52414.14044050	   -8526.76171492	       8.22562960	      34.86385727	      -5.42044258
   5725.00000000	   -7891.36813062	   52449.00659908	   -8532.18260401	       8.23034898	      34.86845978	      -5.42133560
   5726.00000000	   -7883.13542144	   52483.87735984	   -8537.60438610	       8.23506958	      34.87306162	      -5.42222858
   5727.00000000	   -7874.89799105	   52518.75272209	   -8543.02706117	       8.23979140	      34.87766278	      -5.42312154
   5728.00000000	   -7866.65583823	   52553.63268518	   -8548.45062918	       8.24451445	      34.88226328	      -5.42401447
   5729.00000000	   -7858.40896174	   52588.51724843	   -8553.87509011	       8.24923872	      34.88686311	      -5.42490738
   5730.00000000	   -7850.15736038	   52623.40641117	   -8559.30044393	       8.25396421	      34.89146226	      -5.42580025
   5731.00000000	   -7841.90103291	   52658.30017273	   -8564.72669060	       8.25869092	      34.89606075	      -5.42669309
   5732.00000000	   -7833.63997812	   52693.19853244	   -8570.15383011	       8.26341886	      34.90065856	      -5.42758591
   5733.00000000	   -7825.37419479	   52728.10148963	   -8575.58186241	       8.26814802	      34.90525570	      -5.42847870
   5734.00000000	   -7817.10368169	   52763.00904362	   -8581.01078749	       8.27287840	      34.90985217	      -5.42937146
   5735.00000000	   -7808.82843759	   52797.92119375	   -8586.44060531	       8.27761000	      34.91444797	      -5.43026419
   5736.00000000	   -7800.54846128	   52832.83793934	   -8591.87131585	       8.28234282	      34.91904310	      -5.43115689
   5737.00000000	   -7792.26375154	   52867.75927972	   -8597.30291908	       8.28707687	      34.92363755	      -5.43204956
   5738.00000000	   -7783.97430714	   52902.68521421	   -8602.73541496	       8.29181213	      34.92823133	      -5.43294220
   5739.00000000	   -7775.68012687	   52937.61574215	   -8608.16880347	       8.29654862	      34.93282444	      -5.43383482
   5740.00000000	   -7767.38120949	   52972.55086287	   -8613.60308459	       8.30128633	      34.93741687	      -5.43472740
   5741.00000000	   -7759.07755379	   53007.49057568	   -8619.03825827	       8.30602527	      34.94200864	      -5.43561996
   5742.00000000	   -7750.76915855	   53042.43487991	   -8624.47432450	       8.31076542	      34.94659973	      -5.43651249
   5743.00000000	   -7742.45602254	   53077.38377490	   -8629.91128324	       8.31550680	      34.95119014	      -5.43740499
   5744.00000000	   -7734.13814454	   53112.33725997	   -8635.34913447	       8.32024940	      34.95577988	      -5.43829746
   5745.00000000	   -7725.81552333	   53147.29533444	   -8640.78787815	       8.32499322	      34.96036895	      -5.43918990
   5746.00000000	   -7717.48815770	   53182.25799765	   -8646.22751426	       8.32973826	      34.96495734	      -5.44008232
   5747.00000000	   -7709.15604640	   53217.22524890	   -8651.66804278	       8.33448453	      34.96954506	      -5.44097470
   5748.00000000	   -7700.81918824	   53252.19708754	   -8657.10946366	       8.33923201	      34.97413211	      -5.44186706
   5749.00000000	   -7692.47758197	   53287.17351289	   -8662.55177688	       8.34398072	      34.97871848	      -5.44275938
   5750.00000000	   -7684.13122639	   53322.15452427	   -8667.99498242	       8.34873065	      34.98330417	      -5.44365168
   5751.00000000	   -7675.78012027	   53357.14012101	   -8673.43908024	       8.35348180	      34.98788919	      -5.44454395
   5752.00000000	   -7667.42426239	   53392.13030243	   -8678.88407031	       8.35823417	      34.99247353	      -5.44543619
   5753.00000000	   -7659.06365152	   53427.12506785	   -8684.32995262	       8.36298777	      34.99705720	      -5.44632841
   5754.00000000	   -7650.69828645	   53462.12441660	   -8689.77672712	       8.36774258	      35.00164019	      -5.44722059
   5755.00000000	   -7642.32816595	   53497.12834801	   -8695.22439378	       8.37249862	      35.00622251	      -5.44811274
   5756.00000000	   -7633.95328880	   53532.13686140	   -8700.67295259	       8.37725588	      35.01080415	      -5.44900487
   5757.00000000	   -7625.57365379	   53567.14995609	   -8706.12240351	       8.38201436	      35.01538511	      -5.44989697
   5758.00000000	   -7617.18925968	   53602.16763140	   -8711.57274652	       8.38677406	      35.01996540	      -5.45078903
   5759.00000000	   -7608.80010526	   53637.18988666	   -8717.02398157	       8.39153498	      35.02454501	      -5.45168107
   5760.00000000	   -7600.40618930	   53672.21672120	   -8722.47610866	       8.39629713	      35.02912394	      -5.45257308
   5761.00000000	   -7592.00751059	   53707.24813432	   -8727.92912773	       8.40106049	      35.03370220	      -5.45346507
   5762.00000000	   -7583.60406791	   53742.28412537	   -8733.38303878	       8.40582508	      35.03827978	      -5.45435702
   5763.00000000	   -7575.19586002	   53777.32469365	   -8738.83784176	       8.41059089	      35.04285668	      -5.45524894
   5764.00000000	   -7566.78288572	   53812.36983850	   -8744.29353665	       8.41535792	      35.04743290	      -5.45614084
   5765.00000000	   -7558.36514377	   53847.41955922	   -8749.75012343	       8.42012617	      35.05200844	      -5.45703270
   5766.00000000	   -7549.94263296	   53882.47385516	   -8755.20760205	       8.42489565	      35.05658331	      -5.45792454
   5767.00000000	   -7541.51535207	   53917.53272561	   -8760.66597250	       8.42966634	      35.06115750	      -5.45881635
   5768.00000000	   -7533.08329987	   53952.59616992	   -8766.12523474	       8.43443826	      35.06573100	      -5.45970813
   5769.00000000	   -7524.64647515	   53987.66418740	   -8771.58538875	       8.43921139	      35.07030383	      -5.46059988
   5770.00000000	   -7516.20487668	   54022.73677736	   -8777.04643449	       8.44398575	      35.07487598	      -5.46149160
   5771.00000000	   -7507.75850324	   54057.81393914	   -8782.50837194	       8.44876133	      35.07944745	      -5.46238330
   5772.00000000	   -7499.30735361	   54092.89567205	   -8787.97120107	       8.45353813	      35.08401825	      -5.46327496
   5773.00000000	   -7490.85142657	   54127.98197540	   -8793.43492185	       8.45831615	      35.08858836	      -5.46416659
   5774.00000000	   -7482.39072090	   54163.07284853	   -8798.89953425	       8.46309540	      35.09315779	      -5.46505820
   5775.00000000	   -7473.92523537	   54198.16829076	   -8804.36503824	       8.46787586	      35.09772654	      -5.46594978
   5776.00000000	   -7465.45496877	   54233.26830139	   -8809.83143380	       8.47265754	      35.10229461	      -5.46684133
   5777.00000000	   -7456.97991988	   54268.37287975	   -8815.29872089	       8.47744045	      35.10686200	      -5.46773285
   5778.00000000	   -7448.50008747	   54303.48202516	   -8820.76689948	       8.48222458	      35.11142871	      -5.46862434
   5779.00000000	   -7440.01547032	   54338.59573694	   -8826.23596955	       8.48700992	      35.11599474	      -5.46951580
   5780.00000000	   -7431.52606721	   54373.71401441	   -8831.70593107	       8.49179649	      35.12056008	      -5.47040723
   5781.00000000	   -7423.03187692	   54408.83685688	   -8837.17678400	       8.49658428	      35.12512475	      -5.47129864
   5782.00000000	   -7414.53289824	   54443.96426368	   -8842.64852833	       8.50137329	      35.12968873	      -5.47219001
   5783.00000000	   -7406.02912993	   54479.09623412	   -8848.12116402	       8.50616353	      35.13425203	      -5.47308136
   5784.00000000	   -7397.52057078	   54514.23276752	   -8853.59469103	       8.51095498	      35.13881465	      -5.47397267
   5785.00000000	   -7389.00721957	   54549.37386320	   -8859.06910935	       8.51574765	      35.14337659	      -5.47486396
   5786.00000000	   -7380.48907507	   54584.51952048	   -8864.54441895	       8.52054155	      35.14793785	      -5.47575522
   5787.00000000	   -7371.96613607	   54619.66973867	   -8870.02061979	       8.52533666	      35.15249842	      -5.47664645
   5788.00000000	   -7363.43840134	   54654.82451709	   -8875.49771184	       8.53013300	      35.15705831	      -5.47753765
   5789.00000000	   -7354.90586967	   54689.98385506	   -8880.97569508	       8.53493055	      35.16161751	      -5.47842883
   5790.00000000	   -7346.36853983	   54725.14775189	   -8886.45456948	       8.53972933	      35.16617604	      -5.47931997
   5791.00000000	   -7337.82641060	   54760.31620690	   -8891.93433501	       8.54452933	      35.17073387	      -5.48021108
   5792.00000000	   -7329.27948077	   54795.48921941	   -8897.41499164	       8.54933055	      35.17529103	      -5.48110217
   5793.00000000	   -7320.72774910	   54830.66678873	   -8902.89653934	       8.55413299	      35.17984750	      -5.48199322
   5794.00000000	   -7312.17121439	   54865.84891418	   -8908.37897808	       8.55893665	      35.18440329	      -5.48288425
   5795.00000000	   -7303.60987540	   54901.03559508	   -8913.86230783	       8.56374153	      35.18895839	      -5.48377525
   5796.00000000	   -7295.04373093	   54936.22683074	   -8919.34652857	       8.56854763	      35.19351281	      -5.48466622
   5797.00000000	   -7286.47277974	   54971.42262047	   -8924.83164026	       8.57335495	      35.19806654	      -5.48555716
   5798.00000000	   -7277.89702062	   55006.62296359	   -8930.31764288	       8.57816349	      35.20261959	      -5.48644807
   5799.00000000	   -7269.31645235	   55041.82785942	   -8935.80453640	       8.58297325	      35.20717195	      -5.48733895
   5800.00000000	   -7260.73107371	   55077.03730727	   -8941.29232078	       8.58778424	      35.21172363	      -5.48822981
   5801.00000000	   -7252.14088347	   55112.25130645	   -8946.78099600	       8.59259644	      35.21627462	      -5.48912063
   5802.00000000	   -7243.54588042	   55147.46985628	   -8952.27056203	       8.59740987	      35.22082493	      -5.49001143
   5803.00000000	   -7234.94606333	   55182.69295608	   -8957.76101885	       8.60222451	      35.22537455	      -5.49090219
   5804.00000000	   -7226.34143099	   55217.92060515	   -8963.25236641	       8.60704038	      35.22992348	      -5.49179293
   5805.00000000	   -7217.73198218	   55253.15280281	   -8968.74460470	       8.61185746	      35.23447173	      -5.49268364
   5806.00000000	   -7209.11771567	   55288.38954838	   -8974.23773368	       8.61667577	      35.23901929	      -5.49357432
   5807.00000000	   -7200.49863024	   55323.63084116	   -8979.73175333	       8.62149529	      35.24356616	      -5.49446497
   5808.00000000	   -7191.87472467	   55358.87668047	   -8985.22666361	       8.62631604	      35.24811235	      -5.49535559
   5809.00000000	   -7183.24599775	   55394.12706563	   -8990.72246450	       8.63113801	      35.25265785	      -5.49624618
   5810.00000000	   -7174.61244826	   55429.38199594	   -8996.21915596	       8.63596119	      35.25720266	      -5.49713674
   5811.00000000	   -7165.97407496	   55464.64147072	   -9001.71673798	       8.64078560	      35.26174678	      -5.49802728
   5812.00000000	   -7157.33087665	   55499.90548928	   -9007.21521051	       8.64561123	      35.26629022	      -5.49891778
   5813.00000000	   -7148.68285210	   55535.17405093	   -9012.71457353	       8.65043807	      35.27083297	      -5.49980826
   5814.00000000	   -7140.03000010	   55570.44715498	   -9018.21482702	       8.65526614	      35.27537503	      -5.50069871
   5815.00000000	   -7131.37231941	   55605.72480075	   -9023.71597093	       8.66009543	      35.27991640	      -5.50158912
   5816.00000000	   -7122.70980883	   55641.00698754	   -9029.21800525	       8.66492594	      35.28445708	      -5.50247951
   5817.00000000	   -7114.04246713	   55676.29371467	   -9034.72092995	       8.66975767	      35.28899707	      -5.50336987
   5818.00000000	   -7105.37029310	   55711.58498145	   -9040.22474499	       8.67459061	      35.29353637	      -5.50426020
   5819.00000000	   -7096.69328550	   55746.88078719	   -9045.72945034	       8.67942478	      35.29807499	      -5.50515050
   5820.00000000	   -7088.01144313	   55782.18113120	   -9051.23504598	       8.68426017	      35.30261291	      -5.50604077
   5821.00000000	   -7079.32476476	   55817.48601279	   -9056.74153188	       8.68909678	      35.30715015	      -5.50693102
   5822.00000000	   -7070.63324917	   55852.79543127	   -9062.24890801	       8.69393461	      35.31168669	      -5.50782123
   5823.00000000	   -7061.93689514	   55888.10938595	   -9067.75717433	       8.69877365	      35.31622255	      -5.50871142
   5824.00000000	   -7053.23570145	   55923.42787614	   -9073.26633083	       8.70361392	      35.32075771	      -5.50960157
   5825.00000000	   -7044.52966689	   55958.75090114	   -9078.77637747	       8.70845541	      35.32529219	      -5.51049170
   5826.00000000	   -7035.81879023	   55994.07846028	   -9084.28731422	       8.71329812	      35.32982597	      -5.51138180
   5827.00000000	   -7027.10307025	   56029.41055285	   -9089.79914105	       8.71814204	      35.33435906	      -5.51227186
   5828.00000000	   -7018.38250573	   56064.74717817	   -9095.31185793	       8.72298719	      35.33889146	      -5.51316190
   5829.00000000	   -7009.65709546	   56100.08833554	   -9100.82546484	       8.72783356	      35.34342317	      -5.51405191
   5830.00000000	   -7000.92683821	   56135.43402428	   -9106.33996175	       8.73268114	      35.34795419	      -5.51494189
   5831.00000000	   -6992.19173277	   56170.78424368	   -9111.85534862	       8.73752995	      35.35248451	      -5.51583184
   5832.00000000	   -6983.45177790	   56206.13899307	   -9117.37162543	       8.74237998	      35.35701415	      -5.51672177
   5833.00000000	   -6974.70697240	   56241.49827174	   -9122.88879214	       8.74723122	      35.36154309	      -5.51761166
   5834.00000000	   -6965.95731505	   56276.86207901	   -9128.40684874	       8.75208369	      35.36607133	      -5.51850152
   5835.00000000	   -6957.20280462	   56312.23041418	   -9133.92579518	       8.75693737	      35.37059889	      -5.51939136
   5836.00000000	   -6948.44343989	   56347.60327656	   -9139.44563145	       8.76179228	      35.37512575	      -5.52028116
   5837.00000000	   -6939.67921965	   56382.98066545	   -9144.96635750	       8.76664840	      35.37965192	      -5.52117094
   5838.00000000	   -6930.91014268	   56418.36258017	   -9150.48797332	       8.77150575	      35.38417740	      -5.52206069
   5839.00000000	   -6922.13620775	   56453.74902002	   -9156.01047887	       8.77636431	      35.38870218	      -5.52295041
   5840.00000000	   -6913.35741365	   56489.13998430	   -9161.53387412	       8.78122409	      35.39322627	      -5.52384009
   5841.00000000	   -6904.57375916	   56524.53547232	   -9167.05815905	       8.78608510	      35.39774966	      -5.52472975
   5842.00000000	   -6895.78524305	   56559.93548340	   -9172.58333362	       8.79094732	      35.40227236	      -5.52561938
   5843.00000000	   -6886.99186411	   56595.34001682	   -9178.10939781	       8.79581076	      35.40679437	      -5.52650899
   5844.00000000	   -6878.19362112	   56630.74907191	   -9183.63635158	       8.80067542	      35.41131568	      -5.52739856
   5845.00000000	   -6869.39051286	   56666.16264795	   -9189.16419491	       8.80554130	      35.41583630	      -5.52828810
   5846.00000000	   -6860.58253811	   56701.58074427	   -9194.69292777	       8.81040840	      35.42035622	      -5.52917761
   5847.00000000	   -6851.76969565	   56737.00336016	   -9200.22255013	       8.81527672	      35.42487545	      -5.53006710
   5848.00000000	   -6842.95198427	   56772.43049494	   -9205.75306196	       8.82014626	      35.42939398	      -5.53095655
   5849.00000000	   -6834.12940273	   56807.86214789	   -9211.28446323	       8.82501702	      35.43391181	      -5.53184598
   5850.00000000	   -6825.30194983	   56843.29831833	   -9216.81675391	       8.82988899	      35.43842895	      -5.53273538
   5851.00000000	   -6816.46962434	   56878.73900556	   -9222.34993397	       8.83476219	      35.44294540	      -5.53362474
   5852.00000000	   -6807.63242504	   56914.18420889	   -9227.88400338	       8.83963661	      35.44746114	      -5.53451408
   5853.00000000	   -6798.79035072	   56949.63392762	   -9233.41896212	       8.84451224	      35.45197619	      -5.53540339
   5854.00000000	   -6789.94340015	   56985.08816105	   -9238.95481015	       8.84938909	      35.45649055	      -5.53629267
   5855.00000000	   -6781.09157213	   57020.54690848	   -9244.49154745	       8.85426717	      35.46100421	      -5.53718192
   5856.00000000	   -6772.23486541	   57056.01016923	   -9250.02917398	       8.85914646	      35.46551717	      -5.53807114
   5857.00000000	   -6763.37327880	   57091.47794258	   -9255.56768972	       8.86402697	      35.47002943	      -5.53896033
   5858.00000000	   -6754.50681107	   57126.95022785	   -9261.10709463	       8.86890870	      35.47454099	      -5.53984949
