   4890.00000000	 -13246.84006121	  24996.11043731	  -4329.48689447	      4.71320268	     30.81204853	     -4.67027313	
   4890.00000000	 -13246.47217127	  24996.61982380	  -4329.57852688	      4.71332653	     30.81199929	     -4.67027066	
   4900.00000000	 -13199.33766755	  25304.73932434	  -4376.28120892	      4.75023934	     30.86288834	     -4.67943144	
   4900.00000000	 -13199.33849326	  25304.73965141	  -4376.28122530	      4.75023935	     30.86288845	     -4.67943144	
   4910.00000000	 -13151.83609978	  25613.36853593	  -4423.07553969	      4.78727600	     30.91372823	     -4.68858975	
   4910.00000000	 -13151.46573325	  25613.87693370	  -4423.16712279	      4.78739981	     30.91367857	     -4.68858728	
   4920.00000000	 -13103.59049697	  25923.01322272	  -4470.05297087	      4.82456025	     30.96446832	     -4.69774311	
   4920.00000000	 -13103.59132248	  25923.01355261	  -4470.05298731	      4.82456026	     30.96446843	     -4.69774311	
   4930.00000000	 -13055.34571985	  26232.65823689	  -4517.03041843	      4.86184451	     31.01520849	     -4.70689647	
   4930.00000000	 -13054.97287733	  26233.16563747	  -4517.12195203	      4.86196830	     31.01515840	     -4.70689399	
   4940.00000000	 -13006.35195652	  26543.31672060	  -4564.19086714	      4.89937631	     31.06584801	     -4.71604486	
   4940.00000000	 -13006.35278183	  26543.31705331	  -4564.19088364	      4.89937631	     31.06584812	     -4.71604486	
   4950.00000000	 -12957.35901869	  26853.97553451	  -4611.35133228	      4.93690810	     31.11648761	     -4.72519325	
   4950.00000000	 -12956.98370081	  26854.48192945	  -4611.44281616	      4.93703185	     31.11643710	     -4.72519076	
   4960.00000000	 -12907.61214474	  27165.64579541	  -4658.69469888	      4.97468737	     31.16702573	     -4.73433665	
   4960.00000000	 -12907.61296985	  27165.64613094	  -4658.69471545	      4.97468738	     31.16702584	     -4.73433665	
   4970.00000000	 -12857.86609608	  27477.31638932	  -4706.03808199	      5.01246664	     31.21756392	     -4.74348005	
   4970.00000000	 -12857.48830345	  27477.82177016	  -4706.12951598	      5.01259036	     31.21751299	     -4.74347755	
   4980.00000000	 -12807.36116263	  27789.99639074	  -4753.56426650	      5.05049332	     31.26799978	     -4.75261844	
   4980.00000000	 -12807.36198754	  27789.99672909	  -4753.56428313	      5.05049333	     31.26799989	     -4.75261844	
   4990.00000000	 -12756.85705428	  28102.67672800	  -4801.09046758	      5.08852000	     31.31843572	     -4.76175683	
   4990.00000000	 -12756.47678753	  28103.18108627	  -4801.18185146	      5.08864369	     31.31838436	     -4.76175432	
   5000.00000000	 -12705.58911373	  28416.36441637	  -4848.79936959	      5.12679403	     31.36876848	     -4.77089019	
   5000.00000000	 -12705.58993843	  28416.36475753	  -4848.79938629	      5.12679403	     31.36876859	     -4.77089019	
   5010.00000000	 -12654.32199808	  28730.05244340	  -4896.50828823	      5.16506806	     31.41910131	     -4.78002355	
   5010.00000000	 -12653.93925784	  28730.55577067	  -4896.59962182	      5.16519172	     31.41904954	     -4.78002103	
   5020.00000000	 -12602.28610411	  29044.74574825	  -4944.39980696	      5.20358937	     31.46933013	     -4.78915186	
   5020.00000000	 -12602.28692859	  29044.74609224	  -4944.39982372	      5.20358938	     31.46933024	     -4.78915187	
   5030.00000000	 -12550.25103483	  29359.43939459	  -4992.29134238	      5.24211068	     31.51955902	     -4.79828018	
   5030.00000000	 -12549.86582176	  29359.94168240	  -4992.38262547	      5.24223431	     31.51950682	     -4.79827765	
   5040.00000000	 -12497.44224243	  29675.13622857	  -5040.36537664	      5.28087921	     31.56968304	     -4.80740342	
   5040.00000000	 -12497.44306669	  29675.13657537	  -5040.36539347	      5.28087922	     31.56968315	     -4.80740342	
   5050.00000000	 -12444.63427450	  29990.83340685	  -5088.43942766	      5.31964775	     31.61980714	     -4.81652666	
   5050.00000000	 -12444.24658924	  29991.33464675	  -5088.53066006	      5.31977134	     31.61975452	     -4.81652412	
   5060.00000000	 -12391.04763995	  30307.53166569	  -5136.69587587	      5.35866342	     31.66982553	     -4.82564481	
   5060.00000000	 -12391.04846400	  30307.53201531	  -5136.69589277	      5.35866343	     31.66982563	     -4.82564481	
   5070.00000000	 -12337.46182966	  30624.23027165	  -5184.95234091	      5.39767911	     31.71984399	     -4.83476297	
   5070.00000000	 -12337.07167289	  30624.73045521	  -5185.04352243	      5.39780267	     31.71979095	     -4.83476042	
   5080.00000000	 -12283.09241061	  30941.92783422	  -5233.39110111	      5.43694188	     31.76975590	     -4.84387601	
   5080.00000000	 -12283.09323443	  30941.92818665	  -5233.39111808	      5.43694188	     31.76975601	     -4.84387601	
   5090.00000000	 -12228.72381558	  31259.62574673	  -5281.82987821	      5.47620465	     31.81966788	     -4.85298906	
   5090.00000000	 -12228.33118796	  31260.12486549	  -5281.92100865	      5.47632817	     31.81961442	     -4.85298650	
   5100.00000000	 -12173.56667098	  31578.32047500	  -5330.45084805	      5.51571443	     31.86947247	     -4.86209697	
   5100.00000000	 -12173.56749459	  31578.32083025	  -5330.45086508	      5.51571444	     31.86947258	     -4.86209698	
   5110.00000000	 -12118.41035020	  31897.01555602	  -5379.07183485	      5.55522422	     31.91927713	     -4.87120489	
   5110.00000000	 -12118.01525240	  31897.51360156	  -5379.16291401	      5.55534771	     31.91922324	     -4.87120232	
   5120.00000000	 -12062.46054040	  32216.70529511	  -5427.87491157	      5.59498095	     31.96897355	     -4.88030766	
   5120.00000000	 -12062.46136377	  32216.70565317	  -5427.87492866	      5.59498096	     31.96897366	     -4.88030767	
   5130.00000000	 -12006.51155419	  32536.39538976	  -5476.67800532	      5.63473769	     32.01867005	     -4.88941043	
   5130.00000000	 -12006.11398690	  32536.89235363	  -5476.76903301	      5.63486114	     32.01861574	     -4.88940786	
   5140.00000000	 -11949.76414090	  32857.07796789	  -5525.66308579	      5.67474130	     32.06825745	     -4.89850804	
   5140.00000000	 -11949.76496404	  32857.07832876	  -5525.66310294	      5.67474131	     32.06825756	     -4.89850804	
   5150.00000000	 -11893.01755097	  33177.76090439	  -5574.64818335	      5.71474492	     32.11784494	     -4.90760564	
   5150.00000000	 -11892.61751489	  33178.25677817	  -5574.73915937	      5.71486834	     32.11779021	     -4.90760305	
   5160.00000000	 -11835.46759731	  33499.43413295	  -5623.81516403	      5.75499533	     32.16732250	     -4.91669806	
   5160.00000000	 -11835.46842023	  33499.43449663	  -5623.81518126	      5.75499534	     32.16732261	     -4.91669806	
   5170.00000000	 -11777.91846679	  33821.10772268	  -5672.98216188	      5.79524576	     32.21680013	     -4.92579048	
   5170.00000000	 -11777.51596261	  33821.60249792	  -5673.07308604	      5.79536915	     32.21674498	     -4.92578788	
   5180.00000000	 -11719.56103728	  34143.76939617	  -5722.33093887	      5.83574292	     32.26616699	     -4.93487769	
   5180.00000000	 -11719.56185996	  34143.76976266	  -5722.33095615	      5.83574293	     32.26616710	     -4.93487769	
   5190.00000000	 -11661.20443067	  34466.43143364	  -5771.67973308	      5.87624008	     32.31553393	     -4.94396490	
   5190.00000000	 -11660.79945912	  34466.92510193	  -5771.77060518	      5.87636343	     32.31547835	     -4.94396230	
   5200.00000000	 -11602.03459127	  34790.07932973	  -5821.21020205	      5.91698391	     32.36478925	     -4.95304689	
   5200.00000000	 -11602.03541372	  34790.07969903	  -5821.21021941	      5.91698392	     32.36478936	     -4.95304689	
   5210.00000000	 -11542.86557455	  35113.72759261	  -5870.74068832	      5.95772774	     32.41404465	     -4.96212888	
   5210.00000000	 -11542.45813633	  35114.22014552	  -5870.83150818	      5.95785105	     32.41398865	     -4.96212626	
   5220.00000000	 -11482.87839265	  35438.35947211	  -5920.45274460	      5.99871816	     32.46318759	     -4.97120562	
   5220.00000000	 -11482.87921486	  35438.35984421	  -5920.45276201	      5.99871817	     32.46318770	     -4.97120562	
   5230.00000000	 -11422.89203319	  35762.99172121	  -5970.16481823	      6.03970858	     32.51233061	     -4.98028236	
   5230.00000000	 -11422.48212904	  35763.48315032	  -5970.25558564	      6.03983186	     32.51227419	     -4.98027973	
   5240.00000000	 -11362.08257766	  36088.60532810	  -6020.05835671	      6.08094552	     32.56136033	     -4.98935384	
   5240.00000000	 -11362.08339963	  36088.60570301	  -6020.05837420	      6.08094553	     32.56136044	     -4.98935384	
   5250.00000000	 -11301.27394433	  36414.21930740	  -6069.95191262	      6.12218247	     32.61039013	     -4.99842532	
   5250.00000000	 -11300.86157497	  36414.70960428	  -6070.04262739	      6.12230571	     32.61033329	     -4.99842268	
   5260.00000000	 -11239.63728550	  36740.81236881	  -6120.02682784	      6.16366585	     32.65930578	     -5.00749151	
   5260.00000000	 -11239.63810722	  36740.81274653	  -6120.02684539	      6.16366586	     32.65930589	     -5.00749152	
   5270.00000000	 -11178.00144863	  37067.40580545	  -6170.10176055	      6.20514924	     32.70822152	     -5.01655771	
   5270.00000000	 -11177.58661481	  37067.89496170	  -6170.19242249	      6.20527244	     32.70816426	     -5.01655506	
   5280.00000000	 -11115.53265833	  37394.97603171	  -6220.35794666	      6.24687899	     32.75702227	     -5.02561860	
   5280.00000000	 -11115.53347980	  37394.97641223	  -6220.35796427	      6.24687901	     32.75702238	     -5.02561860	
   5290.00000000	 -11053.06468974	  37722.54663599	  -6270.61415031	      6.28860876	     32.80582310	     -5.03467949	
   5290.00000000	 -11052.64739222	  37723.03464318	  -6270.70475922	      6.28873192	     32.80576542	     -5.03467684	
   5300.00000000	 -10989.75884131	  38051.09172057	  -6321.05150104	      6.33058481	     32.85450810	     -5.04373506	
   5300.00000000	 -10989.75966254	  38051.09210390	  -6321.05151872	      6.33058482	     32.85450821	     -5.04373507	
   5310.00000000	 -10926.45381434	  38379.63718599	  -6371.48886939	      6.37256087	     32.90319318	     -5.05279064	
   5310.00000000	 -10926.03405387	  38380.12403572	  -6371.57942507	      6.37268399	     32.90313508	     -5.05278797	
   5320.00000000	 -10862.30598264	  38709.15480556	  -6422.10727811	      6.41478313	     32.95176160	     -5.06184086	
   5320.00000000	 -10862.30680361	  38709.15519170	  -6422.10729586	      6.41478315	     32.95176171	     -5.06184087	
   5330.00000000	 -10798.15897215	  39038.67280878	  -6472.72570452	      6.45700541	     33.00033009	     -5.07089109	
   5330.00000000	 -10797.73674949	  39039.15849264	  -6472.81620679	      6.45712850	     33.00027158	     -5.07088842	
   5340.00000000	 -10733.16423358	  39369.16062321	  -6523.52506422	      6.49947382	     33.04878108	     -5.07993596	
   5340.00000000	 -10733.16505430	  39369.16101214	  -6523.52508203	      6.49947383	     33.04878119	     -5.07993596	
   5350.00000000	 -10668.17031597	  39699.64882408	  -6574.32444167	      6.54194224	     33.09723215	     -5.08898083	
   5350.00000000	 -10667.74563190	  39700.13333367	  -6574.41489033	      6.54206529	     33.09717321	     -5.08897815	
   5360.00000000	 -10602.32374849	  40031.10447642	  -6625.30464493	      6.58465671	     33.14556488	     -5.09802032	
   5360.00000000	 -10602.32456895	  40031.10486815	  -6625.30466280	      6.58465672	     33.14556498	     -5.09802032	
   5370.00000000	 -10536.47800172	  40362.56051800	  -6676.28486601	      6.62737119	     33.19389768	     -5.10705981	
   5370.00000000	 -10536.05085702	  40363.04384491	  -6676.37526087	      6.62749420	     33.19383832	     -5.10705711	
   5380.00000000	 -10469.77468486	  40694.98163449	  -6727.44580505	      6.67033165	     33.24211129	     -5.11609389	
   5380.00000000	 -10469.77550506	  40694.98202902	  -6727.44582298	      6.67033166	     33.24211140	     -5.11609390	
   5390.00000000	 -10403.07218845	  41027.40314302	  -6778.60676196	      6.71329211	     33.29032498	     -5.12512798	
   5390.00000000	 -10402.64258391	  41027.88527886	  -6778.69710283	      6.71341509	     33.29026520	     -5.12512528	
   5400.00000000	 -10335.50720334	  41360.78733312	  -6829.94832859	      6.75649847	     33.33841865	     -5.13415665	
   5400.00000000	 -10335.50802327	  41360.78773046	  -6829.94834659	      6.75649849	     33.33841876	     -5.13415666	
   5410.00000000	 -10267.94303842	  41694.17191807	  -6881.28991316	      6.79970484	     33.38651240	     -5.14318533	
   5410.00000000	 -10267.51097484	  41694.65285444	  -6881.38019984	      6.79982778	     33.38645220	     -5.14318261	
   5420.00000000	 -10199.51146777	  42028.51677444	  -6932.81199882	      6.84315703	     33.43448528	     -5.15220856	
   5420.00000000	 -10199.51228744	  42028.51717458	  -6932.81201688	      6.84315704	     33.43448539	     -5.15220856	
   5430.00000000	 -10131.08071706	  42362.86202846	  -6984.33410248	      6.88660922	     33.48245824	     -5.16123179	
   5430.00000000	 -10130.64619524	  42363.34175697	  -6984.42433479	      6.88673211	     33.48239762	     -5.16122907	
   5440.00000000	 -10061.77764523	  42698.16512700	  -7036.03659822	      6.93030714	     33.53030950	     -5.17024956	
   5440.00000000	 -10061.77846463	  42698.16552993	  -7036.03661635	      6.93030716	     33.53030960	     -5.17024957	
   5450.00000000	  -9992.47539306	  43033.46862597	  -7087.73911203	      6.97400508	     33.57816083	     -5.17926734	
   5450.00000000	  -9992.03841383	  43033.94713823	  -7087.82928976	      6.97412793	     33.57809979	     -5.17926461	
   5460.00000000	  -9922.29590604	  43369.72752577	  -7139.62190851	      7.01794866	     33.62588962	     -5.18827964	
   5460.00000000	  -9922.29672517	  43369.72793150	  -7139.62192670	      7.01794868	     33.62588973	     -5.18827964	
   5470.00000000	  -9852.11723840	  43705.98682881	  -7191.50472313	      7.06189226	     33.67361849	     -5.19729194	
   5470.00000000	  -9851.67780257	  43706.46411643	  -7191.59484610	      7.06201507	     33.67355704	     -5.19728920	
   5480.00000000	  -9781.05642381	  44043.19907221	  -7243.56771065	      7.10608142	     33.72122398	     -5.20629874	
   5480.00000000	  -9781.05724266	  44043.19948074	  -7243.56772890	      7.10608143	     33.72122409	     -5.20629875	
   5490.00000000	  -9709.99642834	  44380.41172165	  -7295.63071635	      7.15027059	     33.76882955	     -5.21530555	
   5490.00000000	  -9709.55453674	  44380.88777624	  -7295.72078437	      7.15039336	     33.76876767	     -5.21530279	
   5500.00000000	  -9638.04937548	  44718.57483422	  -7347.87378480	      7.19470525	     33.81631090	     -5.22430683	
   5500.00000000	  -9638.05019406	  44718.57524554	  -7347.87380312	      7.19470526	     33.81631101	     -5.22430684	
   5510.00000000	  -9566.10314148	  45056.73835562	  -7400.11687150	      7.23913991	     33.86379233	     -5.23330813	
   5510.00000000	  -9565.65879496	  45057.21316880	  -7400.20688437	      7.23926264	     33.86373003	     -5.23330536	
   5520.00000000	  -9493.26494135	  45395.84984617	  -7452.53991039	      7.28381997	     33.91114870	     -5.24230388	
   5520.00000000	  -9493.26575965	  45395.85026028	  -7452.53992877	      7.28381999	     33.91114881	     -5.24230388	
   5530.00000000	  -9420.42755980	  45734.96174834	  -7504.96296759	      7.32850005	     33.95850515	     -5.25129964	
   5530.00000000	  -9419.98075920	  45735.43531174	  -7505.05292513	      7.32862273	     33.95844243	     -5.25129686	
   5540.00000000	  -9346.69330509	  46075.01910893	  -7557.56586606	      7.37342543	     34.00573570	     -5.26028984	
   5540.00000000	  -9346.69412311	  46075.01952583	  -7557.56588450	      7.37342544	     34.00573581	     -5.26028984	
   5550.00000000	  -9272.95986867	  46415.07688393	  -7610.16878290	      7.41835083	     34.05296633	     -5.26928004	
   5550.00000000	  -9272.51061484	  46415.54918918	  -7610.25868491	      7.41847347	     34.05290320	     -5.26927726	
   5560.00000000	  -9198.32465379	  46756.07758986	  -7662.95142970	      7.46352145	     34.10007024	     -5.27826467	
   5560.00000000	  -9198.32547152	  46756.07800956	  -7662.95144821	      7.46352146	     34.10007034	     -5.27826467	
   5570.00000000	  -9123.69025691	  47097.07871301	  -7715.73409493	      7.50869208	     34.14717422	     -5.28724930	
   5570.00000000	  -9123.23855071	  47097.54975172	  -7715.82394122	      7.50881468	     34.14711066	     -5.28724651	
   5580.00000000	  -9048.14917798	  47439.02022285	  -7768.69637842	      7.55410785	     34.19415063	     -5.29622834	
   5580.00000000	  -9048.14999543	  47439.02064534	  -7768.69639699	      7.55410786	     34.19415074	     -5.29622834	
   5590.00000000	  -8972.60891678	  47780.96215270	  -7821.65868041	      7.59952363	     34.24112712	     -5.30520738	
   5590.00000000	  -8972.15475909	  47781.43191651	  -7821.74847078	      7.59964619	     34.24106315	     -5.30520458	
   5600.00000000	  -8896.15707169	  48123.84190829	  -7874.80048857	      7.64518447	     34.28797520	     -5.31418081	
   5600.00000000	  -8896.15788885	  48123.84233356	  -7874.80050721	      7.64518448	     34.28797531	     -5.31418081	
   5610.00000000	  -8819.70604405	  48466.72208667	  -7927.94231531	      7.69084531	     34.33482337	     -5.32315424	
   5610.00000000	  -8819.24943574	  48467.19056722	  -7928.03204958	      7.69096782	     34.33475898	     -5.32315143	
   5620.00000000	  -8742.33853246	  48810.53751311	  -7981.26353576	      7.73675112	     34.38154229	     -5.33212204	
   5620.00000000	  -8742.33934932	  48810.53794117	  -7981.26355446	      7.73675113	     34.38154240	     -5.33212204	
   5630.00000000	  -8664.97183801	  49154.35336513	  -8034.58477484	      7.78265694	     34.42826129	     -5.34108984	
   5630.00000000	  -8664.51277997	  49154.82055405	  -8034.67445282	      7.78277940	     34.42819648	     -5.34108702	
   5640.00000000	  -8586.68376134	  49499.10187080	  -8088.08529479	      7.82880762	     34.47485021	     -5.35005199	
   5640.00000000	  -8586.68457791	  49499.10230165	  -8088.08531356	      7.82880764	     34.47485032	     -5.35005199	
   5650.00000000	  -8508.39650153	  49843.85080484	  -8141.58583345	      7.87495833	     34.52143921	     -5.35901414	
   5650.00000000	  -8507.93499464	  49844.31669376	  -8141.67545494	      7.87508075	     34.52137399	     -5.35901131	
   5660.00000000	  -8429.18296300	  50189.52978140	  -8195.26553975	      7.92135381	     34.56789730	     -5.36797062	
   5660.00000000	  -8429.18377927	  50189.53021504	  -8195.26555858	      7.92135382	     34.56789741	     -5.36797062	
   5670.00000000	  -8349.97024103	  50535.20918912	  -8248.94526482	      7.96774931	     34.61435547	     -5.37692711	
   5670.00000000	  -8349.50628621	  50535.67376970	  -8249.03482964	      7.96787168	     34.61428982	     -5.37692427	
   5680.00000000	  -8269.82634568	  50881.81601152	  -8302.80404393	      8.01438949	     34.66068188	     -5.38587790	
   5680.00000000	  -8269.82716165	  50881.81644795	  -8302.80406282	      8.01438951	     34.66068199	     -5.38587790	
   5690.00000000	  -8189.68326660	  51228.42326787	  -8356.66284187	      8.06102969	     34.70700838	     -5.39482870	
   5690.00000000	  -8189.21686475	  51228.88653175	  -8356.75234982	      8.06115202	     34.70694232	     -5.39482585	
   5700.00000000	  -8108.60412129	  51575.95529436	  -8410.70057987	      8.10791449	     34.75320229	     -5.40377379	
   5700.00000000	  -8108.60493696	  51575.95573357	  -8410.70059882	      8.10791450	     34.75320240	     -5.40377379	
   5710.00000000	  -8027.52579195	  51923.48775759	  -8464.73833676	      8.15479930	     34.79939628	     -5.41271888	
   5710.00000000	  -8027.05694399	  51923.94969641	  -8464.82778766	      8.15492158	     34.79932981	     -5.41271603	
   5720.00000000	  -7945.50650539	  52271.94232972	  -8518.95491936	      8.20192861	     34.84545686	     -5.42165825	
   5720.00000000	  -7945.50732075	  52271.94277171	  -8518.95493837	      8.20192863	     34.84545697	     -5.42165825	
   5730.00000000	  -7863.48803449	  52620.39734137	  -8573.17152090	      8.24905794	     34.89151751	     -5.43059762	
   5730.00000000	  -7863.01674135	  52620.85794679	  -8573.26091456	      8.24918018	     34.89145061	     -5.43059475	
   5740.00000000	  -7780.52371724	  52969.77178399	  -8627.56683341	      8.29643168	     34.93744391	     -5.43953124	
   5740.00000000	  -7780.52453229	  52969.77222877	  -8627.56685249	      8.29643169	     34.93744402	     -5.43953124	
   5750.00000000	  -7697.56021535	  53319.14666892	  -8681.96216494	      8.34380543	     34.98337038	     -5.44846487	
   5750.00000000	  -7697.08647796	  53319.60593260	  -8682.05150116	      8.34392762	     34.98330307	     -5.44846199	
   5760.00000000	  -7613.64597985	  53669.43829021	  -8736.53609230	      8.39142350	     35.02916177	     -5.45739273	
   5760.00000000	  -7613.64679459	  53669.43873777	  -8736.53611145	      8.39142352	     35.02916188	     -5.45739273	
   5770.00000000	  -7529.73255939	  54019.73035658	  -8791.11003875	      8.43904159	     35.07495324	     -5.46632059	
   5770.00000000	  -7529.25637869	  54020.18827018	  -8791.19931735	      8.43916373	     35.07488551	     -5.46631770	
   5780.00000000	  -7444.86351997	  54370.93644802	  -8845.86246553	      8.48690390	     35.12060879	     -5.47524267	
   5780.00000000	  -7444.86433440	  54370.93689836	  -8845.86248474	      8.48690391	     35.12060890	     -5.47524267	
   5790.00000000	  -7359.99529528	  54722.14298733	  -8900.61491146	      8.53476622	     35.16626441	     -5.48416475	
   5790.00000000	  -7359.51667222	  54722.59954250	  -8900.70413225	      8.53488831	     35.16619627	     -5.48416186	
   5800.00000000	  -7274.16656817	  55074.26082374	  -8955.54572185	      8.58287267	     35.21178329	     -5.49308103	
   5800.00000000	  -7274.16738228	  55074.26127686	  -8955.54574112	      8.58287268	     35.21178339	     -5.49308103	
   5810.00000000	  -7188.33865548	  55426.37911080	  -9010.47655144	      8.63097913	     35.25730224	     -5.50199731	
   5810.00000000	  -7187.85759101	  55426.83429921	  -9010.56571423	      8.63110117	     35.25723367	     -5.50199441	
   5820.00000000	  -7101.54535883	  55779.40595033	  -9065.58562924	      8.67932962	     35.30268360	     -5.51090777	
   5820.00000000	  -7101.54617263	  55779.40640622	  -9065.58564858	      8.67932963	     35.30268371	     -5.51090777	
   5830.00000000	  -7014.75287629	  56132.43324328	  -9120.69472631	      8.72768012	     35.34806504	     -5.51981823	
   5830.00000000	  -7014.26937139	  56132.88705660	  -9120.78383091	      8.72780212	     35.34799606	     -5.51981532	
   5840.00000000	  -6926.99013021	  56486.36632741	  -9175.98195495	      8.77627456	     35.39330806	     -5.52872285	
   5840.00000000	  -6926.99094368	  56486.36678608	  -9175.98197435	      8.77627458	     35.39330817	     -5.52872286	
   5850.00000000	  -6839.22819791	  56840.29986774	  -9231.26920293	      8.82486901	     35.43855116	     -5.53762748	
   5850.00000000	  -6838.74225354	  56840.75229764	  -9231.35824914	      8.82499096	     35.43848176	     -5.53762456	
   5860.00000000	  -6750.49112443	  57195.13642130	  -9286.73446546	      8.87370730	     35.48365500	     -5.54652624	
   5860.00000000	  -6750.49193758	  57195.13688275	  -9286.73448492	      8.87370732	     35.48365511	     -5.54652625	
   5870.00000000	  -6661.75486442	  57549.97343385	  -9342.19974738	      8.92254560	     35.52875892	     -5.55542501	
   5870.00000000	  -6661.26648157	  57550.42447200	  -9342.28873503	      8.92266750	     35.52868911	     -5.55542208	
   5880.00000000	  -6572.03858757	  57905.71066503	  -9397.84292648	      8.97162764	     35.57372276	     -5.56431790	
   5880.00000000	  -6572.03940039	  57905.71112925	  -9397.84294600	      8.97162765	     35.57372287	     -5.56431790	
   5890.00000000	  -6482.32312386	  58261.44835796	  -9453.48612503	      9.02070969	     35.61868668	     -5.57321079	
   5890.00000000	  -6481.83230351	  58261.89799604	  -9453.57505392	      9.02083154	     35.61861645	     -5.57320785	
   5900.00000000	  -6391.62276963	  58618.08345830	  -9509.30710299	      9.07003537	     35.66350968	     -5.58209779	
   5900.00000000	  -6391.62358212	  58618.08392530	  -9509.30712257	      9.07003539	     35.66350979	     -5.58209779	
   5910.00000000	  -6300.92322821	  58974.71902317	  -9565.12810047	      9.11936108	     35.70833276	     -5.59098478	
   5910.00000000	  -6300.42997136	  58975.16725286	  -9565.21697041	      9.11948288	     35.70826211	     -5.59098183	
   5920.00000000	  -6209.23392461	  59332.24916757	  -9621.12675920	      9.16893031	     35.75301409	     -5.59986586	
   5920.00000000	  -6209.23473677	  59332.24963734	  -9621.12677885	      9.16893033	     35.75301419	     -5.59986587	
   5930.00000000	  -6117.54543349	  59689.77977928	  -9677.12543752	      9.21849956	     35.79769549	     -5.60874695	
   5930.00000000	  -6117.04974114	  59690.22659226	  -9677.21424833	      9.21862131	     35.79762443	     -5.60874399	
   5940.00000000	  -6024.86231052	  60048.20212601	  -9733.30165858	      9.26831225	     35.84223432	     -5.61762210	
   5940.00000000	  -6024.86312235	  60048.20259856	  -9733.30167830	      9.26831226	     35.84223443	     -5.61762210	
   5950.00000000	  -5932.17999972	  60406.62494283	  -9789.47789929	      9.31812495	     35.88677322	     -5.62649725	
   5950.00000000	  -5931.68187288	  60407.07033080	  -9789.56665078	      9.31824665	     35.88670175	     -5.62649428	
   5960.00000000	  -5838.49818944	  60765.93663355	  -9845.83156385	      9.36818098	     35.93116872	     -5.63536645	
   5960.00000000	  -5838.49900093	  60765.93710887	  -9845.83158362	      9.36818099	     35.93116883	     -5.63536645	
   5970.00000000	  -5744.81719099	  61125.24879713	  -9902.18524811	      9.41823702	     35.97556429	     -5.64423565	
   5970.00000000	  -5744.31663069	  61125.69275177	  -9902.27394009	      9.41835867	     35.97549240	     -5.64423267	
   5980.00000000	  -5650.13182750	  61485.44695688	  -9958.71623695	      9.46853630	     36.01981562	     -5.65309887	
   5980.00000000	  -5650.13263865	  61485.44743496	  -9958.71625679	      9.46853632	     36.01981573	     -5.65309888	
   5990.00000000	  -5555.44727549	  61845.64559225	 -10015.24724556	      9.51883559	     36.06406703	     -5.66196211	
   5990.00000000	  -5554.94428275	  61846.08810525	 -10015.33587784	      9.51895718	     36.06399472	     -5.66195912	
   6000.00000000	  -5459.75349495	  62206.72732944	 -10071.95543910	      9.56937800	     36.10817337	     -5.67081934	
   6000.00000000	  -5459.75430575	  62206.72781030	 -10071.95545900	      9.56937802	     36.10817347	     -5.67081935	
   6010.00000000	  -5364.06052555	  62567.80954503	 -10128.66365247	      9.61992043	     36.15227978	     -5.67967659	
   6010.00000000	  -5363.55510141	  62568.25060809	 -10128.75222486	      9.62004198	     36.15220706	     -5.67967359	
   6020.00000000	  -5267.35346619	  62929.77195150	 -10185.54893075	      9.67070589	     36.19624029	     -5.68852782	
   6020.00000000	  -5267.35427665	  62929.77243512	 -10185.54895071	      9.67070590	     36.19624040	     -5.68852782	
   6030.00000000	  -5170.64721763	  63291.73483912	 -10242.43422892	      9.72149135	     36.24020088	     -5.69737905	
   6030.00000000	  -5170.13936313	  63292.17444395	 -10242.52274124	      9.72161284	     36.24012775	     -5.69737604	
   6040.00000000	  -5072.92201978	  63654.57499008	 -10299.49647161	      9.77251973	     36.28401474	     -5.70622426	
   6040.00000000	  -5072.92282990	  63654.57547647	 -10299.49649163	      9.77251975	     36.28401485	     -5.70622426	
   6050.00000000	  -4975.19763239	  64017.41562496	 -10356.55873426	      9.82354813	     36.32782868	     -5.71506947	
   6050.00000000	  -4974.68734859	  64017.85376325	 -10356.64718631	      9.82366957	     36.32775513	     -5.71506645	
   6060.00000000	  -4876.44943850	  64381.13057904	 -10413.79782064	      9.87481934	     36.37149505	     -5.72390863	
   6060.00000000	  -4876.45024827	  64381.13106820	 -10413.79784073	      9.87481935	     36.37149516	     -5.72390863	
   6070.00000000	  -4777.70205473	  64744.84601982	 -10471.03692705	      9.92609056	     36.41516151	     -5.73274779	
   6070.00000000	  -4777.18934267	  64745.28268328	 -10471.12531866	      9.92621195	     36.41508754	     -5.73274477	
   6080.00000000	  -4677.92600936	  65109.43281907	 -10528.45273605	      9.97760448	     36.45867957	     -5.74158089	
   6080.00000000	  -4677.92681878	  65109.43331099	 -10528.45275619	      9.97760450	     36.45867968	     -5.74158089	
   6090.00000000	  -4578.15077376	  65474.02010779	 -10585.86856513	     10.02911842	     36.50219771	     -5.75041399	
   6090.00000000	  -4577.63563453	  65474.45528813	 -10585.95689611	     10.02923976	     36.50212333	     -5.75041095	
   6100.00000000	  -4477.34202364	  65839.47577769	 -10643.46097529	     10.08087496	     36.54556664	     -5.75924101	
   6100.00000000	  -4477.34283269	  65839.47627237	 -10643.46099550	     10.08087498	     36.54556674	     -5.75924101	
   6110.00000000	  -4376.53408292	  66204.93193981	 -10701.05340560	     10.13263151	     36.58893564	     -5.76806802	
