   3261.00000000	   -4813.38163969	   19935.64393442	   -3298.24410330	      -1.49158669	      12.53001011	      -2.01541349
   3262.00000000	   -4814.87277712	   19948.17594054	   -3300.25982067	      -1.49068803	      12.53400212	      -2.01602124
   3263.00000000	   -4816.36301547	   19960.71193864	   -3302.27614578	      -1.48978852	      12.53799406	      -2.01662898
   3264.00000000	   -4817.85235389	   19973.25192864	   -3304.29307862	      -1.48888817	      12.54198594	      -2.01723671
   3265.00000000	   -4819.34079153	   19985.79591049	   -3306.31061919	      -1.48798698	      12.54597775	      -2.01784443
   3266.00000000	   -4820.82832757	   19998.34388411	   -3308.32876748	      -1.48708495	      12.54996949	      -2.01845214
   3267.00000000	   -4822.31496115	   20010.89584944	   -3310.34752346	      -1.48618208	      12.55396116	      -2.01905983
   3268.00000000	   -4823.80069144	   20023.45180641	   -3312.36688714	      -1.48527836	      12.55795276	      -2.01966752
   3269.00000000	   -4825.28551759	   20036.01175495	   -3314.38685850	      -1.48437380	      12.56194430	      -2.02027520
   3270.00000000	   -4826.76943877	   20048.57569499	   -3316.40743753	      -1.48346840	      12.56593577	      -2.02088287
   3271.00000000	   -4828.25245412	   20061.14362647	   -3318.42862423	      -1.48256216	      12.56992717	      -2.02149052
   3272.00000000	   -4829.73456281	   20073.71554932	   -3320.45041858	      -1.48165508	      12.57391851	      -2.02209817
   3273.00000000	   -4831.21576400	   20086.29146346	   -3322.47282056	      -1.48074716	      12.57790977	      -2.02270580
   3274.00000000	   -4832.69605684	   20098.87136884	   -3324.49583018	      -1.47983839	      12.58190097	      -2.02331343
   3275.00000000	   -4834.17544050	   20111.45526538	   -3326.51944742	      -1.47892878	      12.58589210	      -2.02392104
   3276.00000000	   -4835.65391413	   20124.04315301	   -3328.54367227	      -1.47801833	      12.58988316	      -2.02452865
   3277.00000000	   -4837.13147689	   20136.63503166	   -3330.56850471	      -1.47710704	      12.59387415	      -2.02513624
   3278.00000000	   -4838.60812793	   20149.23090128	   -3332.59394475	      -1.47619491	      12.59786507	      -2.02574383
   3279.00000000	   -4840.08386643	   20161.83076177	   -3334.61999236	      -1.47528194	      12.60185592	      -2.02635140
   3280.00000000	   -4841.55869152	   20174.43461309	   -3336.64664754	      -1.47436812	      12.60584670	      -2.02695896
   3281.00000000	   -4843.03260238	   20187.04245515	   -3338.67391028	      -1.47345346	      12.60983741	      -2.02756651
   3282.00000000	   -4844.50559817	   20199.65428789	   -3340.70178057	      -1.47253796	      12.61382806	      -2.02817406
   3283.00000000	   -4845.97767803	   20212.27011125	   -3342.73025839	      -1.47162162	      12.61781863	      -2.02878159
   3284.00000000	   -4847.44884113	   20224.88992513	   -3344.75934374	      -1.47070444	      12.62180913	      -2.02938911
   3285.00000000	   -4848.91908663	   20237.51372949	   -3346.78903660	      -1.46978641	      12.62579957	      -2.02999662
   3286.00000000	   -4850.38841368	   20250.14152425	   -3348.81933697	      -1.46886755	      12.62978993	      -2.03060412
   3287.00000000	   -4851.85682144	   20262.77330933	   -3350.85024484	      -1.46794784	      12.63378022	      -2.03121161
   3288.00000000	   -4853.32430907	   20275.40908467	   -3352.88176018	      -1.46702729	      12.63777045	      -2.03181909
   3289.00000000	   -4854.79087574	   20288.04885020	   -3354.91388301	      -1.46610590	      12.64176060	      -2.03242656
   3290.00000000	   -4856.25652059	   20300.69260585	   -3356.94661329	      -1.46518366	      12.64575068	      -2.03303401
   3291.00000000	   -4857.72124278	   20313.34035154	   -3358.97995103	      -1.46426059	      12.64974069	      -2.03364146
   3292.00000000	   -4859.18504148	   20325.99208720	   -3361.01389621	      -1.46333667	      12.65373063	      -2.03424890
   3293.00000000	   -4860.64791585	   20338.64781277	   -3363.04844883	      -1.46241191	      12.65772050	      -2.03485633
   3294.00000000	   -4862.10986503	   20351.30752817	   -3365.08360886	      -1.46148631	      12.66171029	      -2.03546374
   3295.00000000	   -4863.57088819	   20363.97123333	   -3367.11937631	      -1.46055987	      12.66570002	      -2.03607115
   3296.00000000	   -4865.03098449	   20376.63892817	   -3369.15575115	      -1.45963259	      12.66968967	      -2.03667854
   3297.00000000	   -4866.49015309	   20389.31061264	   -3371.19273339	      -1.45870446	      12.67367925	      -2.03728593
   3298.00000000	   -4867.94839313	   20401.98628665	   -3373.23032301	      -1.45777549	      12.67766876	      -2.03789330
   3299.00000000	   -4869.40570379	   20414.66595013	   -3375.26851999	      -1.45684568	      12.68165820	      -2.03850067
   3300.00000000	   -4870.86208422	   20427.34960302	   -3377.30732434	      -1.45591503	      12.68564756	      -2.03910802
   3301.00000000	   -4872.31753358	   20440.03724523	   -3379.34673603	      -1.45498354	      12.68963685	      -2.03971536
   3302.00000000	   -4873.77205103	   20452.72887670	   -3381.38675506	      -1.45405121	      12.69362607	      -2.04032269
   3303.00000000	   -4875.22563571	   20465.42449735	   -3383.42738142	      -1.45311803	      12.69761522	      -2.04093002
   3304.00000000	   -4876.67828681	   20478.12410711	   -3385.46861509	      -1.45218401	      12.70160429	      -2.04153733
   3305.00000000	   -4878.13000346	   20490.82770591	   -3387.51045607	      -1.45124915	      12.70559329	      -2.04214463
   3306.00000000	   -4879.58078483	   20503.53529368	   -3389.55290434	      -1.45031345	      12.70958222	      -2.04275192
   3307.00000000	   -4881.03063008	   20516.24687034	   -3391.59595990	      -1.44937691	      12.71357108	      -2.04335920
   3308.00000000	   -4882.47953837	   20528.96243581	   -3393.63962274	      -1.44843952	      12.71755986	      -2.04396647
   3309.00000000	   -4883.92750884	   20541.68199003	   -3395.68389283	      -1.44750130	      12.72154857	      -2.04457373
   3310.00000000	   -4885.37454068	   20554.40553292	   -3397.72877019	      -1.44656223	      12.72553720	      -2.04518097
   3311.00000000	   -4886.82063302	   20567.13306440	   -3399.77425478	      -1.44562232	      12.72952576	      -2.04578821
   3312.00000000	   -4888.26578503	   20579.86458441	   -3401.82034661	      -1.44468156	      12.73351425	      -2.04639544
   3313.00000000	   -4889.70999587	   20592.60009287	   -3403.86704566	      -1.44373997	      12.73750266	      -2.04700266
   3314.00000000	   -4891.15326469	   20605.33958970	   -3405.91435192	      -1.44279753	      12.74149100	      -2.04760986
   3315.00000000	   -4892.59559065	   20618.08307484	   -3407.96226538	      -1.44185426	      12.74547926	      -2.04821706
   3316.00000000	   -4894.03697292	   20630.83054820	   -3410.01078603	      -1.44091014	      12.74946745	      -2.04882424
   3317.00000000	   -4895.47741065	   20643.58200971	   -3412.05991386	      -1.43996518	      12.75345556	      -2.04943142
   3318.00000000	   -4896.91690299	   20656.33745929	   -3414.10964886	      -1.43901937	      12.75744360	      -2.05003858
   3319.00000000	   -4898.35544911	   20669.09689688	   -3416.15999101	      -1.43807273	      12.76143156	      -2.05064573
   3320.00000000	   -4899.79304816	   20681.86032240	   -3418.21094032	      -1.43712524	      12.76541945	      -2.05125288
   3321.00000000	   -4901.22969931	   20694.62773576	   -3420.26249676	      -1.43617691	      12.76940727	      -2.05186001
   3322.00000000	   -4902.66540171	   20707.39913690	   -3422.31466033	      -1.43522774	      12.77339500	      -2.05246713
   3323.00000000	   -4904.10015451	   20720.17452574	   -3424.36743102	      -1.43427773	      12.77738267	      -2.05307424
   3324.00000000	   -4905.53395688	   20732.95390221	   -3426.42080881	      -1.43332687	      12.78137025	      -2.05368134
   3325.00000000	   -4906.96680798	   20745.73726622	   -3428.47479370	      -1.43237518	      12.78535776	      -2.05428843
   3326.00000000	   -4908.39870696	   20758.52461771	   -3430.52938567	      -1.43142264	      12.78934520	      -2.05489551
   3327.00000000	   -4909.82965298	   20771.31595659	   -3432.58458471	      -1.43046926	      12.79333256	      -2.05550258
   3328.00000000	   -4911.25964520	   20784.11128280	   -3434.64039082	      -1.42951504	      12.79731984	      -2.05610964
   3329.00000000	   -4912.68868278	   20796.91059624	   -3436.69680398	      -1.42855998	      12.80130704	      -2.05671668
   3330.00000000	   -4914.11676488	   20809.71389686	   -3438.75382418	      -1.42760407	      12.80529417	      -2.05732372
   3331.00000000	   -4915.54389065	   20822.52118456	   -3440.81145142	      -1.42664733	      12.80928122	      -2.05793075
   3332.00000000	   -4916.97005925	   20835.33245928	   -3442.86968567	      -1.42568974	      12.81326820	      -2.05853776
   3333.00000000	   -4918.39526984	   20848.14772094	   -3444.92852693	      -1.42473131	      12.81725510	      -2.05914477
   3334.00000000	   -4919.81952158	   20860.96696945	   -3446.98797520	      -1.42377203	      12.82124192	      -2.05975176
   3335.00000000	   -4921.24281362	   20873.79020475	   -3449.04803045	      -1.42281192	      12.82522866	      -2.06035874
   3336.00000000	   -4922.66514514	   20886.61742675	   -3451.10869268	      -1.42185096	      12.82921533	      -2.06096572
   3337.00000000	   -4924.08651527	   20899.44863538	   -3453.16996188	      -1.42088916	      12.83320192	      -2.06157268
   3338.00000000	   -4925.50692319	   20912.28383056	   -3455.23183804	      -1.41992653	      12.83718843	      -2.06217963
   3339.00000000	   -4926.92636804	   20925.12301221	   -3457.29432114	      -1.41896304	      12.84117486	      -2.06278657
   3340.00000000	   -4928.34484899	   20937.96618025	   -3459.35741118	      -1.41799872	      12.84516121	      -2.06339350
   3341.00000000	   -4929.76236520	   20950.81333461	   -3461.42110814	      -1.41703355	      12.84914749	      -2.06400042
   3342.00000000	   -4931.17891582	   20963.66447521	   -3463.48541202	      -1.41606755	      12.85313369	      -2.06460733
   3343.00000000	   -4932.59450001	   20976.51960196	   -3465.55032280	      -1.41510070	      12.85711981	      -2.06521423
   3344.00000000	   -4934.00911693	   20989.37871480	   -3467.61584048	      -1.41413301	      12.86110585	      -2.06582112
   3345.00000000	   -4935.42276575	   21002.24181364	   -3469.68196503	      -1.41316447	      12.86509181	      -2.06642799
   3346.00000000	   -4936.83544560	   21015.10889840	   -3471.74869646	      -1.41219510	      12.86907769	      -2.06703486
   3347.00000000	   -4938.24715566	   21027.97996900	   -3473.81603475	      -1.41122488	      12.87306350	      -2.06764172
   3348.00000000	   -4939.65789509	   21040.85502537	   -3475.88397989	      -1.41025382	      12.87704922	      -2.06824856
   3349.00000000	   -4941.06766303	   21053.73406742	   -3477.95253187	      -1.40928192	      12.88103487	      -2.06885540
   3350.00000000	   -4942.47645865	   21066.61709508	   -3480.02169068	      -1.40830918	      12.88502043	      -2.06946222
   3351.00000000	   -4943.88428111	   21079.50410826	   -3482.09145631	      -1.40733560	      12.88900592	      -2.07006903
   3352.00000000	   -4945.29112957	   21092.39510689	   -3484.16182875	      -1.40636117	      12.89299133	      -2.07067584
   3353.00000000	   -4946.69700317	   21105.29009089	   -3486.23280798	      -1.40538590	      12.89697665	      -2.07128263
   3354.00000000	   -4948.10190109	   21118.18906017	   -3488.30439400	      -1.40440979	      12.90096190	      -2.07188941
   3355.00000000	   -4949.50582248	   21131.09201466	   -3490.37658680	      -1.40343284	      12.90494706	      -2.07249618
   3356.00000000	   -4950.90876650	   21143.99895427	   -3492.44938636	      -1.40245505	      12.90893215	      -2.07310294
   3357.00000000	   -4952.31073230	   21156.90987893	   -3494.52279267	      -1.40147641	      12.91291716	      -2.07370969
   3358.00000000	   -4953.71171904	   21169.82478856	   -3496.59680573	      -1.40049693	      12.91690208	      -2.07431643
   3359.00000000	   -4955.11172588	   21182.74368306	   -3498.67142552	      -1.39951662	      12.92088692	      -2.07492315
   3360.00000000	   -4956.51075199	   21195.66656238	   -3500.74665204	      -1.39853545	      12.92487169	      -2.07552987
   3361.00000000	   -4957.90879651	   21208.59342641	   -3502.82248526	      -1.39755345	      12.92885637	      -2.07613658
   3362.00000000	   -4959.30585861	   21221.52427508	   -3504.89892519	      -1.39657061	      12.93284097	      -2.07674327
   3363.00000000	   -4960.70193744	   21234.45910831	   -3506.97597180	      -1.39558692	      12.93682549	      -2.07734996
   3364.00000000	   -4962.09703217	   21247.39792603	   -3509.05362510	      -1.39460239	      12.94080992	      -2.07795663
   3365.00000000	   -4963.49114195	   21260.34072813	   -3511.13188506	      -1.39361702	      12.94479428	      -2.07856330
   3366.00000000	   -4964.88426593	   21273.28751455	   -3513.21075169	      -1.39263081	      12.94877855	      -2.07916995
   3367.00000000	   -4966.27640328	   21286.23828521	   -3515.29022496	      -1.39164375	      12.95276274	      -2.07977659
   3368.00000000	   -4967.66755315	   21299.19304001	   -3517.37030486	      -1.39065586	      12.95674685	      -2.08038322
   3369.00000000	   -4969.05771471	   21312.15177888	   -3519.45099139	      -1.38966712	      12.96073088	      -2.08098984
   3370.00000000	   -4970.44688711	   21325.11450174	   -3521.53228454	      -1.38867754	      12.96471482	      -2.08159645
   3371.00000000	   -4971.83506950	   21338.08120850	   -3523.61418429	      -1.38768711	      12.96869869	      -2.08220305
   3372.00000000	   -4973.22226106	   21351.05189909	   -3525.69669063	      -1.38669585	      12.97268246	      -2.08280964
   3373.00000000	   -4974.60846092	   21364.02657341	   -3527.77980356	      -1.38570374	      12.97666616	      -2.08341621
   3374.00000000	   -4975.99366827	   21377.00523138	   -3529.86352306	      -1.38471080	      12.98064977	      -2.08402278
   3375.00000000	   -4977.37788224	   21389.98787293	   -3531.94784912	      -1.38371701	      12.98463330	      -2.08462934
   3376.00000000	   -4978.76110200	   21402.97449796	   -3534.03278173	      -1.38272237	      12.98861675	      -2.08523588
   3377.00000000	   -4980.14332671	   21415.96510640	   -3536.11832088	      -1.38172690	      12.99260012	      -2.08584242
   3378.00000000	   -4981.52455552	   21428.95969816	   -3538.20446656	      -1.38073058	      12.99658339	      -2.08644894
   3379.00000000	   -4982.90478759	   21441.95827316	   -3540.29121876	      -1.37973343	      13.00056659	      -2.08705545
   3380.00000000	   -4984.28402209	   21454.96083132	   -3542.37857746	      -1.37873543	      13.00454970	      -2.08766195
   3381.00000000	   -4985.66225817	   21467.96737254	   -3544.46654266	      -1.37773659	      13.00853273	      -2.08826845
   3382.00000000	   -4987.03949498	   21480.97789675	   -3546.55511435	      -1.37673690	      13.01251568	      -2.08887493
   3383.00000000	   -4988.41573169	   21493.99240386	   -3548.64429251	      -1.37573638	      13.01649853	      -2.08948140
   3384.00000000	   -4989.79096746	   21507.01089379	   -3550.73407714	      -1.37473501	      13.02048131	      -2.09008785
   3385.00000000	   -4991.16520143	   21520.03336646	   -3552.82446822	      -1.37373280	      13.02446400	      -2.09069430
   3386.00000000	   -4992.53843278	   21533.05982177	   -3554.91546574	      -1.37272975	      13.02844661	      -2.09130074
   3387.00000000	   -4993.91066065	   21546.09025964	   -3557.00706970	      -1.37172586	      13.03242913	      -2.09190717
   3388.00000000	   -4995.28188421	   21559.12467999	   -3559.09928007	      -1.37072112	      13.03641156	      -2.09251358
   3389.00000000	   -4996.65210261	   21572.16308274	   -3561.19209686	      -1.36971554	      13.04039391	      -2.09311999
   3390.00000000	   -4998.02131501	   21585.20546779	   -3563.28552004	      -1.36870912	      13.04437618	      -2.09372638
   3391.00000000	   -4999.38952057	   21598.25183507	   -3565.37954961	      -1.36770186	      13.04835836	      -2.09433276
   3392.00000000	   -5000.75671845	   21611.30218448	   -3567.47418557	      -1.36669376	      13.05234045	      -2.09493914
   3393.00000000	   -5002.12290781	   21624.35651595	   -3569.56942788	      -1.36568481	      13.05632246	      -2.09554550
   3394.00000000	   -5003.48808780	   21637.41482937	   -3571.66527656	      -1.36467503	      13.06030438	      -2.09615185
   3395.00000000	   -5004.85225758	   21650.47712468	   -3573.76173158	      -1.36366440	      13.06428622	      -2.09675819
   3396.00000000	   -5006.21541632	   21663.54340179	   -3575.85879293	      -1.36265293	      13.06826797	      -2.09736452
   3397.00000000	   -5007.57756316	   21676.61366060	   -3577.95646061	      -1.36164061	      13.07224963	      -2.09797084
   3398.00000000	   -5008.93869726	   21689.68790103	   -3580.05473460	      -1.36062746	      13.07623121	      -2.09857714
   3399.00000000	   -5010.29881780	   21702.76612299	   -3582.15361489	      -1.35961346	      13.08021270	      -2.09918344
   3400.00000000	   -5011.65792391	   21715.84832640	   -3584.25310147	      -1.35859862	      13.08419411	      -2.09978972
   3401.00000000	   -5013.01601476	   21728.93451117	   -3586.35319434	      -1.35758294	      13.08817542	      -2.10039600
   3402.00000000	   -5014.37308951	   21742.02467722	   -3588.45389347	      -1.35656642	      13.09215665	      -2.10100226
   3403.00000000	   -5015.72914732	   21755.11882445	   -3590.55519886	      -1.35554905	      13.09613780	      -2.10160852
   3404.00000000	   -5017.08418734	   21768.21695278	   -3592.65711050	      -1.35453085	      13.10011885	      -2.10221476
   3405.00000000	   -5018.43820874	   21781.31906212	   -3594.75962837	      -1.35351180	      13.10409982	      -2.10282099
   3406.00000000	   -5019.79121066	   21794.42515239	   -3596.86275248	      -1.35249191	      13.10808070	      -2.10342721
   3407.00000000	   -5021.14319227	   21807.53522349	   -3598.96648279	      -1.35147118	      13.11206149	      -2.10403342
   3408.00000000	   -5022.49415273	   21820.64927534	   -3601.07081931	      -1.35044960	      13.11604219	      -2.10463962
   3409.00000000	   -5023.84409119	   21833.76730785	   -3603.17576203	      -1.34942718	      13.12002281	      -2.10524581
   3410.00000000	   -5025.19300682	   21846.88932093	   -3605.28131092	      -1.34840393	      13.12400334	      -2.10585198
   3411.00000000	   -5026.54089876	   21860.01531450	   -3607.38746599	      -1.34737982	      13.12798378	      -2.10645815
   3412.00000000	   -5027.88776619	   21873.14528846	   -3609.49422722	      -1.34635488	      13.13196413	      -2.10706431
   3413.00000000	   -5029.23360825	   21886.27924273	   -3611.60159460	      -1.34532910	      13.13594439	      -2.10767045
   3414.00000000	   -5030.57842410	   21899.41717721	   -3613.70956811	      -1.34430247	      13.13992457	      -2.10827658
   3415.00000000	   -5031.92221291	   21912.55909183	   -3615.81814776	      -1.34327500	      13.14390465	      -2.10888271
   3416.00000000	   -5033.26497383	   21925.70498648	   -3617.92733352	      -1.34224669	      13.14788465	      -2.10948882
   3417.00000000	   -5034.60670601	   21938.85486109	   -3620.03712539	      -1.34121754	      13.15186455	      -2.11009492
   3418.00000000	   -5035.94740862	   21952.00871556	   -3622.14752335	      -1.34018754	      13.15584437	      -2.11070101
   3419.00000000	   -5037.28708082	   21965.16654979	   -3624.25852740	      -1.33915671	      13.15982410	      -2.11130709
   3420.00000000	   -5038.62572175	   21978.32836372	   -3626.37013752	      -1.33812503	      13.16380373	      -2.11191315
   3421.00000000	   -5039.96333059	   21991.49415723	   -3628.48235370	      -1.33709251	      13.16778328	      -2.11251921
   3422.00000000	   -5041.29990649	   22004.66393025	   -3630.59517594	      -1.33605914	      13.17176274	      -2.11312526
   3423.00000000	   -5042.63544860	   22017.83768268	   -3632.70860422	      -1.33502494	      13.17574211	      -2.11373129
   3424.00000000	   -5043.96995609	   22031.01541443	   -3634.82263852	      -1.33398989	      13.17972138	      -2.11433732
   3425.00000000	   -5045.30342811	   22044.19712541	   -3636.93727884	      -1.33295400	      13.18370057	      -2.11494333
   3426.00000000	   -5046.63586381	   22057.38281554	   -3639.05252518	      -1.33191727	      13.18767967	      -2.11554933
   3427.00000000	   -5047.96726237	   22070.57248471	   -3641.16837751	      -1.33087970	      13.19165867	      -2.11615532
   3428.00000000	   -5049.29762293	   22083.76613285	   -3643.28483582	      -1.32984129	      13.19563759	      -2.11676130
   3429.00000000	   -5050.62694466	   22096.96375985	   -3645.40190011	      -1.32880203	      13.19961641	      -2.11736727
   3430.00000000	   -5051.95522671	   22110.16536564	   -3647.51957036	      -1.32776193	      13.20359514	      -2.11797323
   3431.00000000	   -5053.28246824	   22123.37095011	   -3649.63784657	      -1.32672099	      13.20757378	      -2.11857918
   3432.00000000	   -5054.60866841	   22136.58051318	   -3651.75672872	      -1.32567921	      13.21155233	      -2.11918512
   3433.00000000	   -5055.93382637	   22149.79405475	   -3653.87621680	      -1.32463658	      13.21553079	      -2.11979104
   3434.00000000	   -5057.25794129	   22163.01157473	   -3655.99631080	      -1.32359311	      13.21950916	      -2.12039696
   3435.00000000	   -5058.58101232	   22176.23307303	   -3658.11701071	      -1.32254880	      13.22348743	      -2.12100286
   3436.00000000	   -5059.90303861	   22189.45854956	   -3660.23831652	      -1.32150365	      13.22746562	      -2.12160875
   3437.00000000	   -5061.22401934	   22202.68800423	   -3662.36022821	      -1.32045766	      13.23144371	      -2.12221463
   3438.00000000	   -5062.54395365	   22215.92143694	   -3664.48274578	      -1.31941082	      13.23542170	      -2.12282051
   3439.00000000	   -5063.86284071	   22229.15884761	   -3666.60586922	      -1.31836315	      13.23939961	      -2.12342637
   3440.00000000	   -5065.18067967	   22242.40023613	   -3668.72959851	      -1.31731463	      13.24337742	      -2.12403221
   3441.00000000	   -5066.49746969	   22255.64560242	   -3670.85393364	      -1.31626527	      13.24735514	      -2.12463805
   3442.00000000	   -5067.81320992	   22268.89494638	   -3672.97887461	      -1.31521506	      13.25133277	      -2.12524388
   3443.00000000	   -5069.12789953	   22282.14826793	   -3675.10442140	      -1.31416402	      13.25531030	      -2.12584969
   3444.00000000	   -5070.44153768	   22295.40556696	   -3677.23057400	      -1.31311213	      13.25928775	      -2.12645550
   3445.00000000	   -5071.75412351	   22308.66684339	   -3679.35733239	      -1.31205940	      13.26326509	      -2.12706129
   3446.00000000	   -5073.06565620	   22321.93209712	   -3681.48469658	      -1.31100583	      13.26724235	      -2.12766708
   3447.00000000	   -5074.37613489	   22335.20132805	   -3683.61266654	      -1.30995142	      13.27121951	      -2.12827285
   3448.00000000	   -5075.68555875	   22348.47453610	   -3685.74124227	      -1.30889616	      13.27519658	      -2.12887861
   3449.00000000	   -5076.99392693	   22361.75172117	   -3687.87042376	      -1.30784006	      13.27917355	      -2.12948436
   3450.00000000	   -5078.30123859	   22375.03288317	   -3690.00021099	      -1.30678312	      13.28315043	      -2.13009010
   3451.00000000	   -5079.60749290	   22388.31802200	   -3692.13060395	      -1.30572534	      13.28712721	      -2.13069583
   3452.00000000	   -5080.91268899	   22401.60713757	   -3694.26160263	      -1.30466672	      13.29110390	      -2.13130154
   3453.00000000	   -5082.21682605	   22414.90022977	   -3696.39320703	      -1.30360725	      13.29508050	      -2.13190725
   3454.00000000	   -5083.51990322	   22428.19729853	   -3698.52541712	      -1.30254694	      13.29905700	      -2.13251294
   3455.00000000	   -5084.82191966	   22441.49834374	   -3700.65823291	      -1.30148579	      13.30303341	      -2.13311863
   3456.00000000	   -5086.12287452	   22454.80336532	   -3702.79165437	      -1.30042380	      13.30700972	      -2.13372430
   3457.00000000	   -5087.42276698	   22468.11236315	   -3704.92568150	      -1.29936097	      13.31098594	      -2.13432996
   3458.00000000	   -5088.72159618	   22481.42533716	   -3707.06031429	      -1.29829729	      13.31496206	      -2.13493561
   3459.00000000	   -5090.01936128	   22494.74228723	   -3709.19555272	      -1.29723277	      13.31893808	      -2.13554125
   3460.00000000	   -5091.31606144	   22508.06321329	   -3711.33139678	      -1.29616741	      13.32291401	      -2.13614688
   3461.00000000	   -5092.61169582	   22521.38811523	   -3713.46784647	      -1.29510121	      13.32688985	      -2.13675250
   3462.00000000	   -5093.90626358	   22534.71699296	   -3715.60490177	      -1.29403417	      13.33086559	      -2.13735810
   3463.00000000	   -5095.19976387	   22548.04984637	   -3717.74256267	      -1.29296628	      13.33484123	      -2.13796370
   3464.00000000	   -5096.49219585	   22561.38667539	   -3719.88082916	      -1.29189755	      13.33881678	      -2.13856928
   3465.00000000	   -5097.78355869	   22574.72747990	   -3722.01970123	      -1.29082798	      13.34279223	      -2.13917485
   3466.00000000	   -5099.07385153	   22588.07225981	   -3724.15917886	      -1.28975757	      13.34676758	      -2.13978042
   3467.00000000	   -5100.36307354	   22601.42101503	   -3726.29926206	      -1.28868631	      13.35074284	      -2.14038597
   3468.00000000	   -5101.65122387	   22614.77374546	   -3728.43995079	      -1.28761421	      13.35471800	      -2.14099151
   3469.00000000	   -5102.93830169	   22628.13045101	   -3730.58124507	      -1.28654128	      13.35869307	      -2.14159704
   3470.00000000	   -5104.22430615	   22641.49113157	   -3732.72314486	      -1.28546749	      13.36266804	      -2.14220255
   3471.00000000	   -5105.50923640	   22654.85578705	   -3734.86565017	      -1.28439287	      13.36664291	      -2.14280806
   3472.00000000	   -5106.79309161	   22668.22441735	   -3737.00876097	      -1.28331741	      13.37061768	      -2.14341355
   3473.00000000	   -5108.07587093	   22681.59702237	   -3739.15247727	      -1.28224110	      13.37459235	      -2.14401904
   3474.00000000	   -5109.35757352	   22694.97360202	   -3741.29679905	      -1.28116395	      13.37856693	      -2.14462451
   3475.00000000	   -5110.63819855	   22708.35415620	   -3743.44172629	      -1.28008596	      13.38254141	      -2.14522997
   3476.00000000	   -5111.91774516	   22721.73868482	   -3745.58725899	      -1.27900712	      13.38651580	      -2.14583542
   3477.00000000	   -5113.19621252	   22735.12718777	   -3747.73339714	      -1.27792745	      13.39049008	      -2.14644086
   3478.00000000	   -5114.47359977	   22748.51966495	   -3749.88014072	      -1.27684693	      13.39446427	      -2.14704629
   3479.00000000	   -5115.74990610	   22761.91611627	   -3752.02748972	      -1.27576557	      13.39843836	      -2.14765171
   3480.00000000	   -5117.02513064	   22775.31654163	   -3754.17544414	      -1.27468337	      13.40241235	      -2.14825712
   3481.00000000	   -5118.29927255	   22788.72094093	   -3756.32400395	      -1.27360032	      13.40638624	      -2.14886251
   3482.00000000	   -5119.57233101	   22802.12931407	   -3758.47316916	      -1.27251644	      13.41036003	      -2.14946790
   3483.00000000	   -5120.84430515	   22815.54166096	   -3760.62293974	      -1.27143171	      13.41433373	      -2.15007327
   3484.00000000	   -5122.11519415	   22828.95798149	   -3762.77331570	      -1.27034614	      13.41830732	      -2.15067863
   3485.00000000	   -5123.38499715	   22842.37827557	   -3764.92429700	      -1.26925973	      13.42228082	      -2.15128398
   3486.00000000	   -5124.65371332	   22855.80254309	   -3767.07588366	      -1.26817247	      13.42625421	      -2.15188932
   3487.00000000	   -5125.92134182	   22869.23078396	   -3769.22807565	      -1.26708438	      13.43022751	      -2.15249465
   3488.00000000	   -5127.18788179	   22882.66299807	   -3771.38087296	      -1.26599544	      13.43420071	      -2.15309997
   3489.00000000	   -5128.45333241	   22896.09918534	   -3773.53427558	      -1.26490566	      13.43817381	      -2.15370527
   3490.00000000	   -5129.71769283	   22909.53934565	   -3775.68828350	      -1.26381503	      13.44214680	      -2.15431057
   3491.00000000	   -5130.98096220	   22922.98347891	   -3777.84289672	      -1.26272357	      13.44611970	      -2.15491585
   3492.00000000	   -5132.24313968	   22936.43158502	   -3779.99811521	      -1.26163126	      13.45009250	      -2.15552113
   3493.00000000	   -5133.50422444	   22949.88366388	   -3782.15393896	      -1.26053811	      13.45406520	      -2.15612639
   3494.00000000	   -5134.76421563	   22963.33971538	   -3784.31036798	      -1.25944412	      13.45803779	      -2.15673164
   3495.00000000	   -5136.02311240	   22976.79973943	   -3786.46740224	      -1.25834929	      13.46201029	      -2.15733688
   3496.00000000	   -5137.28091393	   22990.26373593	   -3788.62504173	      -1.25725361	      13.46598269	      -2.15794211
   3497.00000000	   -5138.53761935	   23003.73170477	   -3790.78328644	      -1.25615710	      13.46995498	      -2.15854732
   3498.00000000	   -5139.79322783	   23017.20364586	   -3792.94213637	      -1.25505974	      13.47392718	      -2.15915253
   3499.00000000	   -5141.04773854	   23030.67955909	   -3795.10159149	      -1.25396153	      13.47789927	      -2.15975772
   3500.00000000	   -5142.30115062	   23044.15944436	   -3797.26165181	      -1.25286249	      13.48187126	      -2.16036291
   3501.00000000	   -5143.55346324	   23057.64330158	   -3799.42231730	      -1.25176260	      13.48584315	      -2.16096808
   3502.00000000	   -5144.80467555	   23071.13113063	   -3801.58358796	      -1.25066188	      13.48981494	      -2.16157324
   3503.00000000	   -5146.05478671	   23084.62293142	   -3803.74546377	      -1.24956030	      13.49378663	      -2.16217839
   3504.00000000	   -5147.30379588	   23098.11870385	   -3805.90794473	      -1.24845789	      13.49775821	      -2.16278353
   3505.00000000	   -5148.55170221	   23111.61844781	   -3808.07103082	      -1.24735464	      13.50172969	      -2.16338865
